frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.300000000000000000e+01,2.652035637598589091e+01,4.316491011477101125e+01,-1.725105019982276638e-02,9.565509265365814144e+02,1.498749828905278081e-01,0.000000000000000000e+00,6.309980239330148954e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.649881462496591098e+02,1.055230045449604290e+02,8.003924746670939422e-03,-4.409691745023187082e+02,1.279857972529065968e-01,0.000000000000000000e+00,1.513321732656430640e+01,1.000000000000000000e+00
1.300000000000000000e+01,4.384435883056612937e+01,1.173199845230843295e+02,-4.452119289634834387e-03,2.429350838326219275e+02,3.071228002906035703e-01,0.000000000000000000e+00,8.718914154892509316e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.209747462735822410e+01,7.808875139879376093e+01,1.303388607867335576e-02,-7.214191683254770169e+02,6.932695310078884621e-02,0.000000000000000000e+00,8.631631756269740663e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.147275609646378456e+02,1.002028348209735213e+02,8.434035387911082912e-03,-4.649503780777053521e+02,1.840206386611232814e-01,0.000000000000000000e+00,2.181171189438012092e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.848193725812035950e+02,1.168315418393109724e+02,7.639449999638833061e-03,-4.206475589257713636e+02,2.083396181409760128e-01,0.000000000000000000e+00,6.439063208251690540e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.844372970362854289e+02,1.232592594185015855e+02,8.946139586123532175e-03,-4.935032057727684105e+02,1.826880649690051373e-01,0.000000000000000000e+00,6.439063208251690540e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.618800799559999604e+01,1.276764170345540919e+02,-5.930819149405743354e-03,3.253813173455075685e+02,1.598819446635566521e-01,0.000000000000000000e+00,1.177050455990530153e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.861630738008046535e+02,1.389620098712803156e+02,-1.678828971939643963e-02,9.307493019691219160e+02,8.104753436890754781e-02,0.000000000000000000e+00,6.019486907758152761e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.349942133277181711e+01,1.547699480511546710e+02,9.745329774640456438e-03,-5.380627696817564356e+02,1.702178874640589701e-01,0.000000000000000000e+00,1.630772114847701104e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.921437075884719263e+02,2.162078595486138610e+01,-8.116450203616832476e-03,4.472431320185807522e+02,2.014407855881727993e-01,0.000000000000000000e+00,7.130020861144068078e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.753206245199892237e+02,1.165798648337667487e+02,6.910792002017170088e-03,-3.800205804176009678e+02,2.254596724480573133e-01,0.000000000000000000e+00,9.502081669063020541e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.471197584301148993e+02,5.641717750144061938e+01,-9.078167006542393197e-03,5.008645127087437459e+02,1.084866107658980505e-01,0.000000000000000000e+00,7.697820138906352305e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.982040837056257772e+02,1.786458590707628247e+01,-6.044471537131684662e-03,3.317181078955530893e+02,3.287415519428489308e-01,0.000000000000000000e+00,7.130020861144068078e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.314479436728871065e+01,8.168993807057285039e+01,-1.121286574890500987e-02,6.198865507711253713e+02,8.208702375460641409e-02,0.000000000000000000e+00,1.227393774269940607e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.996872517853493036e+02,1.151851866014309138e+02,1.651615725397360956e-02,-9.155763129122594819e+02,4.653756182413149034e-02,0.000000000000000000e+00,1.273766026756588410e+01,1.000000000000000000e+00
1.600000000000000000e+01,9.524428991980391501e+00,2.878968675635728403e+01,9.203447592137386016e-03,-5.078496438334576624e+02,8.742244880186011979e-02,0.000000000000000000e+00,1.343304455993718527e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.453942736867592771e+02,1.200580386892400071e+02,-8.729299852005684146e-03,4.814131124141866280e+02,1.515919594833561312e-01,0.000000000000000000e+00,1.082245658825059742e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.041949154007096752e+02,7.634724466196249182e+01,1.893337396354343241e-02,-1.050350392974266242e+03,5.505938834760171208e-02,0.000000000000000000e+00,8.672664601995245803e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.299798380719422539e+02,5.109622133097624896e+01,7.902993685274114014e-03,-4.353416728821351285e+02,2.682317771356782510e-01,0.000000000000000000e+00,3.774121462212956413e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.669283616935120307e+01,1.043473460310051024e+02,-7.238736326191389826e-03,3.983054095879249985e+02,2.175418456094292408e-01,0.000000000000000000e+00,1.716790852443777737e+01,1.000000000000000000e+00
1.700000000000000000e+01,7.156694674301775194e+01,9.386253686732494828e+01,-6.165146787497638101e-03,3.384464644346811610e+02,1.414413649004033768e-01,0.000000000000000000e+00,1.437329846564187719e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.403931315974192273e+02,1.454711601613840060e+02,3.280345073060701635e-03,-1.776017641290433744e+02,3.360390388998630851e-01,0.000000000000000000e+00,1.746504923578610402e+01,1.000000000000000000e+00
1.800000000000000000e+01,8.125501138110769261e+01,6.326853232515478709e+01,7.524324118290354711e-03,-4.142286124206273143e+02,2.564753075252624859e-01,0.000000000000000000e+00,2.192521673999601006e+01,1.000000000000000000e+00
1.800000000000000000e+01,4.944796842143486515e+01,7.356378645317428777e+01,-7.840053869924118457e-03,4.318324071719134736e+02,1.714331501366739285e-01,0.000000000000000000e+00,8.631631756269740663e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.188828504705369653e+02,1.016499013211015807e+02,1.071768026974350384e-02,-5.922770413920788997e+02,1.231844858495388939e-01,0.000000000000000000e+00,1.704606374340481878e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.833856152599647942e+02,1.075797789584547814e+02,7.727724188172795973e-03,-4.255693652767634489e+02,1.774320416708701220e-01,0.000000000000000000e+00,9.362199338819609196e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.741261171657954776e+02,1.550936454610815929e+02,-7.549297349691423339e-03,4.156210172782181189e+02,1.129717189192174231e-01,0.000000000000000000e+00,8.634197463149947183e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.184231374600841207e+02,5.595380934604013135e+01,5.932322228972865263e-03,-3.254651228914136709e+02,1.650456933645788604e-01,0.000000000000000000e+00,8.790130034884438004e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.010321169137550612e+01,1.054264414636912619e+02,-7.854678696530902754e-03,4.326478274626107350e+02,1.448033205496100928e-01,0.000000000000000000e+00,9.700335385926889487e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.104406742944605497e+02,2.908045610487849686e+01,-5.494727070772816892e-03,3.010666133773471529e+02,1.947781208496472960e-01,0.000000000000000000e+00,1.173404092099765350e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.419771586586906835e+02,6.628702918179374137e+01,8.428067136188519687e-03,-4.646176128637704892e+02,1.497181875004083285e-01,0.000000000000000000e+00,8.015972922463150852e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.641713339224436652e+01,6.706697041971619910e+01,-6.189988647992603586e-03,3.398315445898789449e+02,1.766339027755535751e-01,0.000000000000000000e+00,1.185342554188202868e+01,1.000000000000000000e+00
1.900000000000000000e+01,5.506356781055855798e+00,1.067810316719966011e+02,7.612524859302644518e-03,-4.191463236393430520e+02,1.471424962032857886e-01,0.000000000000000000e+00,2.132579974279585500e+01,1.000000000000000000e+00
2.000000000000000000e+01,7.954904718865397228e+01,1.761632918695302408e+01,-9.202173719036652391e-03,5.077786178991310067e+02,9.604491344936927355e-02,0.000000000000000000e+00,1.192412916368076736e+01,1.000000000000000000e+00
2.000000000000000000e+01,5.850282614137041293e+01,7.663836403240760831e+01,-1.373138406374355830e-02,7.603087924583787753e+02,5.689595503064859283e-02,0.000000000000000000e+00,9.562608201688522769e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.591106073311656246e+02,8.542175178290176518e+01,6.743544251493161987e-03,-3.706955324688282190e+02,2.468570657093031029e-01,0.000000000000000000e+00,4.584420914748441156e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.116180101161585014e+02,1.057528212522190536e+01,7.009940479230282288e-03,-3.855486924619381170e+02,1.690111426210169077e-01,0.000000000000000000e+00,6.897717723113117039e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.104247617235489116e+02,5.119729376873395665e+01,-7.309775784724832116e-03,4.022662781497063520e+02,1.422785111823494653e-01,0.000000000000000000e+00,7.570687359761182122e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.201827938635443047e+02,8.465347709954259869e+01,7.200144830483632720e-03,-3.961537062211402258e+02,1.888131736184143206e-01,0.000000000000000000e+00,1.704606374340481878e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.577495416332640730e+02,1.435261728925163993e+02,-8.010953458081506232e-03,4.413610665948357905e+02,1.491497884185298828e-01,0.000000000000000000e+00,1.746504923578610402e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.340957743508904798e+02,6.482429089815475720e+01,-7.938481086926256827e-03,4.373203047079550174e+02,1.341401835831643741e-01,0.000000000000000000e+00,8.015972922463150852e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.649881940158334714e+01,1.338330705261010394e+02,-8.202846382644941522e-03,4.520602282695238614e+02,1.570138341192036657e-01,0.000000000000000000e+00,1.243430299869227618e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.890055358717142440e+02,8.119148328120698466e+01,7.105704886400857241e-03,-3.908881226536955751e+02,1.538846277375010008e-01,0.000000000000000000e+00,1.956239806270079029e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.912987057646843425e+02,3.929376421758249194e+01,2.059422202978836852e-02,-1.142952462687229399e+03,2.838926083575943338e-02,0.000000000000000000e+00,1.360660275500461402e+01,1.000000000000000000e+00
2.200000000000000000e+01,6.163255593579342673e+01,4.669244125969716919e+01,-7.362308927973554469e-03,4.051953105472079528e+02,1.069320981964633210e-01,0.000000000000000000e+00,1.465515570909650833e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.697737894321209922e+02,8.477301184409070345e+01,-8.752418442856318981e-03,4.827021101287435272e+02,9.208398621510993642e-02,0.000000000000000000e+00,1.068289829710755612e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.838136753934675198e+02,5.283472794504126213e+00,4.989210872916166432e-03,-2.728811055356864586e+02,2.815226871945999410e-01,0.000000000000000000e+00,1.358354673433316329e+01,1.000000000000000000e+00
2.200000000000000000e+01,7.092592881293253981e+01,3.536076841654117686e+01,6.150068443846345816e-03,-3.376057578954551559e+02,1.907335110148223878e-01,0.000000000000000000e+00,1.465515570909650833e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.469748767461288708e+02,1.549201805409715682e+01,-9.829579849495352281e-03,5.427602079746368418e+02,1.086344743596920903e-01,0.000000000000000000e+00,1.155049765640523951e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.323214457591818416e+02,8.062205947247795734e+01,-1.170402008281195942e-02,6.472713000402784473e+02,1.995807548914326768e-01,0.000000000000000000e+00,1.541340266330302633e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.447839592314748813e+02,1.141682978641809285e+02,7.649242428813932820e-03,-4.211935445746465234e+02,1.925562327020964304e-01,0.000000000000000000e+00,1.360045161019758275e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.892762352619122623e+02,1.285602206574220077e+02,9.404477972566705618e-03,-5.190582725342325148e+02,1.682997457090412707e-01,0.000000000000000000e+00,9.926898984239727497e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.193620457549035905e+02,1.350805031371162670e+02,-6.704444617699921102e-03,3.685154974085116351e+02,2.612466367095384046e-01,0.000000000000000000e+00,1.729474700619554284e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.540833156387509177e+02,2.459608816699068612e+01,-8.112044038398975518e-03,4.469974623351440641e+02,6.772750227723300931e-02,0.000000000000000000e+00,1.155049765640523951e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.737259964023818952e+02,9.479968223565748531e+01,-7.630130919691428641e-03,4.201279652865401886e+02,1.539128220570246119e-01,0.000000000000000000e+00,1.077747925430157494e+01,1.000000000000000000e+00
2.400000000000000000e+01,8.155412296435376618e+01,1.150176542690360577e+02,-1.341498427450656117e-02,7.426676391611148347e+02,6.646461273071357923e-02,0.000000000000000000e+00,9.700335385926889487e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.021013250921322424e+02,1.321764131434272542e+02,-1.396917367807469154e-02,7.735669651298233020e+02,5.653255769090570482e-02,0.000000000000000000e+00,1.332515580580777836e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.812949449131453434e+02,1.390120988134933668e+02,-6.912902250199812540e-03,3.801382391928328843e+02,1.605053470865367427e-01,0.000000000000000000e+00,1.315077003907686048e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.777744078119258972e+02,4.078808795008254862e+01,3.881395999231414783e-03,-2.111138962123480383e+02,3.003870941716615395e-01,0.000000000000000000e+00,1.360660275500461402e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.268271251239760602e+02,4.578227534527033527e+01,-7.832985944617159441e-03,4.314383286735226761e+02,1.739052147917098390e-01,0.000000000000000000e+00,1.056627227023641069e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.031690579418913387e+02,7.266303107046148568e+01,-7.099927997206338139e-03,3.905660270287029903e+02,1.408191267313767536e-01,0.000000000000000000e+00,7.604894243429576761e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.883972509364763681e+01,7.490222070066373306e+01,-9.858264163406875100e-03,5.443595275574984953e+02,1.291843643886583237e-01,0.000000000000000000e+00,1.189356310492091318e+01,1.000000000000000000e+00
2.500000000000000000e+01,6.524579835168776754e+01,1.239278686906199596e+02,-4.798380755777418606e-03,2.622412016397396428e+02,3.463728588691872279e-01,0.000000000000000000e+00,7.164295087577337462e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.775129378266238689e+02,1.731731872993051979e+01,-3.892664339773125974e-03,2.117421726198054444e+02,3.297176633985035021e-01,0.000000000000000000e+00,1.358354673433316329e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.257826863538606119e+02,3.526774932912264404e+01,-8.406717557813090172e-03,4.634272480223110620e+02,2.005927352189211810e-01,0.000000000000000000e+00,8.235736577743416831e+00,1.000000000000000000e+00
2.600000000000000000e+01,9.344181198344855943e+01,1.018168589910907258e+02,-6.723362166482924757e-03,3.695702622643739801e+02,2.737541191371958282e-01,0.000000000000000000e+00,1.677922636503796028e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.028836574161757653e+02,8.310271789335769199e+01,-7.591579009001177616e-03,4.179784690178188384e+02,1.485842214189019295e-01,0.000000000000000000e+00,1.718934356303157429e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.133322352361194518e+01,9.910476838105543607e+01,8.767593050873075458e-03,-4.835481839737831820e+02,1.522096662300593817e-01,0.000000000000000000e+00,6.830898148315136531e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.113051848037086415e+02,8.495061377126074831e+01,-6.647649374354730641e-03,3.653488278072957200e+02,2.371063204869342522e-01,0.000000000000000000e+00,6.089461530610038587e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.342135235434049889e+01,9.468056920667521581e+01,5.552266945383962232e-03,-3.042748005609366828e+02,1.742957973236001212e-01,0.000000000000000000e+00,1.634118843047573932e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.184602571057332767e+02,3.149821528840219997e+01,-7.702007101498626641e-03,4.241354861029748236e+02,1.708944272140108245e-01,0.000000000000000000e+00,8.235736577743416831e+00,1.000000000000000000e+00
2.800000000000000000e+01,4.958546106537276188e+01,7.344170114056174725e+01,8.720645676971562968e-03,-4.809305911432134053e+02,1.168054298200023045e-01,0.000000000000000000e+00,1.914683713401787912e+01,1.000000000000000000e+00
2.800000000000000000e+01,7.059648482084544696e+01,1.191637026134709174e+02,7.170949859403015145e-03,-3.945259144909865086e+02,1.312851660854523761e-01,0.000000000000000000e+00,7.164295087577337462e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.708059213804853584e+02,7.728504118733495432e+01,-7.434849730895095633e-03,4.092398879084367422e+02,2.581192623509828143e-01,0.000000000000000000e+00,4.698423753218509802e+00,1.000000000000000000e+00
2.800000000000000000e+01,2.657478783145138124e+01,1.042144159039552704e+02,8.433312122882863707e-03,-4.649100517890307174e+02,1.851958364137709090e-01,0.000000000000000000e+00,7.320006434525363481e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.497701431953947235e+02,1.265191085090571477e+02,-7.347960651101749507e-03,4.043953095343833297e+02,1.751517863649106888e-01,0.000000000000000000e+00,1.570238713234991224e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.881323186922161312e+02,2.583796129823519649e+01,6.653794235916337882e-03,-3.656914400608000619e+02,1.735209609001119313e-01,0.000000000000000000e+00,9.520824543919584215e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.364257562770309846e+02,6.866889232043428137e+01,-7.305563638687580415e-03,4.020314261792521506e+02,1.701529885031511924e-01,0.000000000000000000e+00,7.880709688773876564e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.094679150766352649e+01,1.420052003587168770e+02,-6.757252063574832948e-03,3.714598237943250183e+02,1.797463610257949984e-01,0.000000000000000000e+00,1.858147949123930687e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.709759742563612406e+01,1.017762482082633824e+01,-5.716721775408007029e-03,3.134441267287128312e+02,1.760568981676750022e-01,0.000000000000000000e+00,1.261100084033099300e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.113298604920368540e+01,5.688232461277937091e+01,-1.025338944089686927e-02,5.663900908794093993e+02,8.292156222995517023e-02,0.000000000000000000e+00,1.122146191070347498e+01,1.000000000000000000e+00
3.000000000000000000e+01,2.050897430684478309e+02,1.001499088121799019e+02,-6.070903600673447503e-03,3.331918512442061910e+02,1.253491658058584202e-01,0.000000000000000000e+00,7.478184951751740250e+00,1.000000000000000000e+00
3.100000000000000000e+01,3.913361459177497181e+01,1.026112053065396594e+02,-9.803342710146632083e-03,5.412973327987442644e+02,9.424417001651941295e-02,0.000000000000000000e+00,1.266074301988179762e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.064754362142938930e+02,1.327720881798300923e+02,1.039197096059850216e-02,-5.741168274841328412e+02,8.568307460549529075e-02,0.000000000000000000e+00,1.151049968595262740e+01,1.000000000000000000e+00
3.100000000000000000e+01,8.539411947808908110e+01,1.465371851733403616e+02,1.383630130642323972e-02,-7.661585471819892064e+02,1.321183012949922464e-01,0.000000000000000000e+00,1.088650888140155182e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.496433003614147026e+02,5.584594352416735319e+01,-9.409895795839440941e-03,5.193603481175389334e+02,6.639158739873973758e-02,0.000000000000000000e+00,1.079384407799900991e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.383483000921025621e+02,9.837591489785978638e+01,-8.757847384625178089e-03,4.830048056337478215e+02,8.981075927317794250e-02,0.000000000000000000e+00,1.255853043470189867e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.199947184508076248e+02,1.052287753547622060e+02,-8.049630605815162251e-03,4.435175455669480584e+02,1.058061476984702987e-01,0.000000000000000000e+00,1.382085457291991482e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.023655078978450774e+02,1.268300632960445284e+02,5.668515493189078824e-03,-3.107563423386976638e+02,3.775361877350500439e-01,0.000000000000000000e+00,5.764418611371146639e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.615732692276987734e+02,1.432092250453466704e+02,-7.350313266699699463e-03,4.045264817216753954e+02,2.753592783480205419e-01,0.000000000000000000e+00,5.211735700619953171e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.752801508036351379e+02,7.396864852919097189e+01,-6.657058337106410914e-03,3.658734329426876002e+02,2.643325220895363925e-01,0.000000000000000000e+00,5.569307784094044145e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.786229340982802682e+02,2.630454959718494479e+01,1.177618291868589954e-02,-6.512948035106423958e+02,7.724871598267379902e-02,0.000000000000000000e+00,9.520824543919584215e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.229255210133631238e+01,2.754946168943352447e+01,1.662943894091821820e-02,-9.218924347086162925e+02,2.916190810069607675e-02,0.000000000000000000e+00,1.024822169166495023e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.222711160500388132e+02,4.410042410079843478e+01,-6.632503839891770378e-03,3.645043749842569127e+02,1.412588010560146268e-01,0.000000000000000000e+00,1.061898574677373297e+01,1.000000000000000000e+00
3.300000000000000000e+01,8.355183348045753178e+01,1.214350527285753003e+02,-1.015572611801674949e-02,5.609447849435136959e+02,2.497001270960781394e-01,0.000000000000000000e+00,3.492672948244436082e+00,1.000000000000000000e+00
3.300000000000000000e+01,4.060106169463183079e+01,1.057880730578260220e+01,-6.093073774729312886e-03,3.344279691319256926e+02,1.957305772057048587e-01,0.000000000000000000e+00,1.230845102148802361e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.793371118178285428e+02,1.169914042971920907e+02,-6.990758855183378667e-03,3.844792038534977223e+02,1.454389390159244178e-01,0.000000000000000000e+00,9.891328592704979883e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.576871756038680132e+02,3.227257313198824562e+01,-9.928671451492669664e-03,5.482851488904374264e+02,1.032700729637687775e-01,0.000000000000000000e+00,1.004312337234343921e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.693337515576019996e+02,6.009653065752495138e+01,-8.072356471624915486e-03,4.447846465455223779e+02,1.692069561953546408e-01,0.000000000000000000e+00,1.135427236438970588e+01,1.000000000000000000e+00
3.400000000000000000e+01,5.972326852319725532e+01,6.145350088679235512e+01,-1.139798045013832965e-02,6.302077865403063015e+02,7.799726949757679328e-02,0.000000000000000000e+00,1.509392797820837018e+01,1.000000000000000000e+00
3.400000000000000000e+01,7.793928283510538790e+01,6.280276733433773728e+01,-7.110051989908950862e-03,3.911304992986683260e+02,1.620425915632368596e-01,0.000000000000000000e+00,7.922364463220421982e+00,1.000000000000000000e+00
3.400000000000000000e+01,8.028106339807845870e+01,1.226601353346115104e+02,1.111834664331453823e-02,-6.146165534830020079e+02,1.979160607447626452e-01,0.000000000000000000e+00,3.492672948244436082e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.890868388548729229e+02,9.927637396287370564e+01,1.789809235343125388e-02,-9.926273406490103071e+02,5.364758484431986219e-02,0.000000000000000000e+00,9.604662319335240284e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.057848369696564106e+02,1.465804199883502861e+02,6.013996551953928495e-03,-3.300189478343245355e+02,1.638006521809546312e-01,0.000000000000000000e+00,9.167405607752082020e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.383477271760236960e+01,2.924522149144102556e+01,-7.549226834618181885e-03,4.156170856472273840e+02,1.589914406011910808e-01,0.000000000000000000e+00,9.710500206120155298e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.200728593153411765e+02,3.371146238085066216e+01,1.106351000221095573e-02,-6.115590875019146324e+02,5.842292763727552352e-02,0.000000000000000000e+00,1.061898574677373297e+01,1.000000000000000000e+00
3.500000000000000000e+01,8.716968231583672377e+01,8.317397518735715778e+01,-2.178019625508044108e-02,1.209077516580074416e+03,5.263489699838863611e-02,0.000000000000000000e+00,6.843716172532092301e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.980601813653168790e+02,1.027010874485126948e+02,-1.403927124501742028e-02,7.774753176833568205e+02,9.661931585313698889e-02,0.000000000000000000e+00,7.478184951751740250e+00,1.000000000000000000e+00
3.500000000000000000e+01,4.960605798964297719e+01,1.186066771150692603e+02,8.561154085569188527e-03,-4.720379947848563233e+02,1.998443892748739126e-01,0.000000000000000000e+00,1.734347103917118105e+01,1.000000000000000000e+00
3.500000000000000000e+01,8.219945237973894336e+01,1.361299675934319851e+02,-7.202190692067568858e-03,3.962677750639616079e+02,1.010469373224603951e-01,0.000000000000000000e+00,8.550724405388583804e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.500085455200124613e+02,2.579932301265719019e+01,9.058104643785570842e-03,-4.997459177256310454e+02,9.435230368201730222e-02,0.000000000000000000e+00,5.552284114723515351e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.250408919061950854e+02,7.162800786021708177e+01,-8.411168667171039018e-03,4.636754236064851966e+02,1.277925049803944058e-01,0.000000000000000000e+00,1.085976358934260055e+01,1.000000000000000000e+00
3.600000000000000000e+01,3.709943645116082678e+01,7.229931553384210474e+01,5.534765060410882544e-03,-3.032989673072365235e+02,2.938326886891857725e-01,0.000000000000000000e+00,1.300897911113606575e+01,1.000000000000000000e+00
3.700000000000000000e+01,2.027149673843058792e+02,4.773390871899926502e+00,8.597247110089431196e-03,-4.740503936554717939e+02,1.247164678337573385e-01,0.000000000000000000e+00,1.987805196431803978e+01,1.000000000000000000e+00
