frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.100000000000000000e+01,8.888061534884069204e+01,4.987495943908918861e+01,-1.495133567848287368e-02,8.283282860957164075e+02,5.329350519930320385e-02,0.000000000000000000e+00,1.092220485916777584e+01,1.000000000000000000e+00
3.100000000000000000e+01,9.147339129490259779e+01,8.404938431038614510e+01,-1.565389314787578312e-02,8.675000063031990294e+02,5.617693113094890389e-02,0.000000000000000000e+00,1.902884496621862809e+01,1.000000000000000000e+00
3.300000000000000000e+01,9.468808296251172862e+01,1.276647516062719916e+02,-1.560554712059096863e-02,8.648044303020207053e+02,5.659206534225857954e-02,0.000000000000000000e+00,1.582507092999685661e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.505886911074262571e+02,1.095450940408012315e+02,-8.654563304482540409e-03,4.772461093484024559e+02,1.391722349162050065e-01,0.000000000000000000e+00,1.883456853780743145e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.682367702070356756e+02,1.290379783771478230e+02,-5.444557698647592946e-03,2.982693751534442299e+02,1.490001746752276368e-01,0.000000000000000000e+00,1.204110644466751268e+01,1.000000000000000000e+00
3.400000000000000000e+01,3.142222568648075054e+01,3.122729260141840513e+01,2.059519915881090259e-03,-1.095335653514839152e+02,4.573410362520063943e-01,0.000000000000000000e+00,1.145088553168296919e+01,1.000000000000000000e+00
3.500000000000000000e+01,6.495266076400794475e+01,1.874137609415434369e+01,-8.315385453854890960e-03,4.583349448612574975e+02,7.973727484190995529e-02,0.000000000000000000e+00,1.870451863854744801e+01,1.000000000000000000e+00
3.500000000000000000e+01,8.872333001378967765e+01,1.130068325111158458e+02,-5.425250303646867583e-03,2.971928740729599667e+02,2.050072757421124159e-01,0.000000000000000000e+00,1.582507092999685661e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.318245576795654870e+02,1.178157380841991539e+02,-3.670008281474295038e-03,1.993277849032825486e+02,2.727900011847050887e-01,0.000000000000000000e+00,2.050600536894388526e+01,0.000000000000000000e+00
3.700000000000000000e+01,1.226540785915270675e+02,2.906081059386750098e+01,-7.642256559322308136e-03,4.208040411716460767e+02,1.275768966998388487e-01,0.000000000000000000e+00,1.610756597237969956e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.610694306759822041e+02,9.471084241316079044e+01,-1.595409620381828264e-02,8.842380962461788840e+02,6.770300313612975796e-02,0.000000000000000000e+00,1.358801570968191541e+01,1.000000000000000000e+00
4.200000000000000000e+01,5.893904322040832255e+00,1.011126275076724994e+02,-1.543439600372068649e-02,8.552617466706957430e+02,4.030235976072351622e-01,0.000000000000000000e+00,3.495585662317753162e+01,0.000000000000000000e+00
4.300000000000000000e+01,1.439969349064613198e+02,4.490204689525214832e+01,-2.397430337462274578e-03,1.283740631983127685e+02,3.910684233483044947e-01,0.000000000000000000e+00,1.563989842040259326e+01,0.000000000000000000e+00
4.300000000000000000e+01,1.409576021980183498e+02,6.024378340999845705e+01,-4.877863564033945928e-03,2.666728367186750006e+02,1.817464694288638549e-01,0.000000000000000000e+00,1.563989842040259326e+01,0.000000000000000000e+00
4.400000000000000000e+01,1.080161123501389255e+02,4.281717337869336149e+01,-1.266662651272283148e-02,7.009422826788596694e+02,4.649560392246110396e-02,0.000000000000000000e+00,8.939236692904435344e+00,0.000000000000000000e+00
4.500000000000000000e+01,2.181345778337671106e+02,1.357189996082420862e+02,-1.658630398809705225e-02,9.194874068259382511e+02,6.092452403927384186e-02,0.000000000000000000e+00,1.884852803174672076e+01,0.000000000000000000e+00
4.500000000000000000e+01,1.009054179905234321e+02,1.045963475449682818e+02,-6.635025947451726573e-03,3.646449973475166075e+02,1.351682119602419796e-01,0.000000000000000000e+00,1.431481422248389102e+01,0.000000000000000000e+00
4.600000000000000000e+01,1.915376192034650273e+02,1.336465315900729536e+02,-4.458006637280837944e-03,2.432633381673921633e+02,2.594988773590474196e-01,0.000000000000000000e+00,7.728859038788447933e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.914290787149259359e+02,2.552197544911899740e+01,-2.977580095063861367e-03,1.607208319300517303e+02,3.369918224362216108e-01,0.000000000000000000e+00,1.101149998307296229e+01,0.000000000000000000e+00
4.700000000000000000e+01,4.027333809526642483e+01,9.479072544480091267e+01,-8.799611136829079902e-03,4.853333809993467867e+02,8.995453533973329918e-02,0.000000000000000000e+00,7.980198155929881132e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.916137183748678297e+02,1.385940324290521630e+01,-3.573627400276854771e-02,1.987211116381824468e+03,2.567014897496033843e-02,0.000000000000000000e+00,9.725119400698298833e+00,0.000000000000000000e+00
4.700000000000000000e+01,2.215634019603777176e+02,2.751436494437517766e+01,-2.598292650445383628e-03,1.395733211482725267e+02,3.551800751376424925e-01,0.000000000000000000e+00,2.324773821075433489e+01,0.000000000000000000e+00
4.800000000000000000e+01,6.518249015672022750e+00,1.011816224933507584e+02,-1.537194076503478612e-02,8.517794989658784743e+02,4.423355494557521528e-01,0.000000000000000000e+00,2.637459198285442241e+01,0.000000000000000000e+00
4.900000000000000000e+01,1.105102666037692387e+02,1.391182704420243681e+02,-6.821226980316196821e-03,3.750268025086146508e+02,1.518638047468298113e-01,0.000000000000000000e+00,9.244356973642455344e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.604508412925410425e+02,7.883409461909901950e+01,-1.317012627596243247e-02,7.290153624045627794e+02,4.598319061348465908e-02,0.000000000000000000e+00,2.160422458135231238e+01,0.000000000000000000e+00
4.900000000000000000e+01,2.127860621784845137e+02,1.176452509863114670e+02,-3.305749696880637585e-03,1.790182216568678086e+02,2.514040585395316274e-01,0.000000000000000000e+00,6.131556596397168768e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.040167093130704501e+02,1.456979246554724057e+02,-1.288919395859591116e-02,7.133517297303129681e+02,6.558323500801011008e-02,0.000000000000000000e+00,9.244356973642455344e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.147132225663935969e+02,8.157147315573027413e+00,3.179983257501880003e-03,-1.720060013197997932e+02,4.354372567165287755e-01,0.000000000000000000e+00,1.432034569886607756e+01,0.000000000000000000e+00
5.200000000000000000e+01,9.085945715019373381e+01,5.281328695432303277e+01,-1.457046793584224585e-02,8.070926643839920871e+02,7.780093407307975273e-02,0.000000000000000000e+00,3.968984932131215260e+01,0.000000000000000000e+00
5.300000000000000000e+01,3.905800774379266471e+01,7.983242720476509646e+01,-5.727903998293802992e-03,3.140676015692246210e+02,1.564684385543683165e-01,0.000000000000000000e+00,1.369015482143154827e+01,0.000000000000000000e+00
5.400000000000000000e+01,2.538613061114387648e+01,7.912523931988542358e+01,-7.150749620552895175e-03,3.933996321029492833e+02,1.693677030717469778e-01,0.000000000000000000e+00,1.369015482143154827e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.653585596670133384e+02,1.797192832566814147e+01,-4.377251226448693536e-03,2.387607479933946593e+02,2.272008171780293129e-01,0.000000000000000000e+00,2.585240087712194779e+01,0.000000000000000000e+00
5.700000000000000000e+01,6.672673359939837567e+00,1.006214382800633871e+02,-1.313278492301303210e-02,7.269333618656364706e+02,3.610940290718036572e-01,0.000000000000000000e+00,2.019243167727331212e+01,0.000000000000000000e+00
5.800000000000000000e+01,5.494690676181065925e+01,1.811399108841481365e+01,-3.655837747874863923e-03,1.985376941256166390e+02,1.796767389947792060e-01,0.000000000000000000e+00,2.131594131340299469e+01,0.000000000000000000e+00
5.800000000000000000e+01,1.295665547666408770e+02,3.202504203461888466e+01,-1.509841597746769924e-02,8.365288797423044116e+02,6.094930001038090239e-02,0.000000000000000000e+00,1.282319660753230650e+01,0.000000000000000000e+00
5.800000000000000000e+01,8.149465484213168054e+01,1.350960257961473303e+02,-1.249006752881024265e-02,6.910980785827624686e+02,5.494344591346800311e-02,0.000000000000000000e+00,1.692076730268454909e+01,0.000000000000000000e+00
5.800000000000000000e+01,3.141773236230557842e+01,9.387583698731585002e+01,-3.003028879018899370e-03,1.621397516457140568e+02,3.077075566616406244e-01,0.000000000000000000e+00,9.805163833088675673e+00,0.000000000000000000e+00
5.900000000000000000e+01,1.695206750820453578e+02,1.243594127620805665e+02,-7.372279320877475443e-03,4.057512187229883125e+02,9.948706376516147643e-02,0.000000000000000000e+00,1.848797717948925978e+01,0.000000000000000000e+00
6.000000000000000000e+01,5.528581207326383407e+01,4.656277745349710528e+01,-1.504708301902233335e-02,8.336667647221883044e+02,4.630390220107016841e-02,0.000000000000000000e+00,2.845080495269375120e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.360316079158072569e+02,8.352031275226100604e+01,-6.925360602860012975e-03,3.808328657905306045e+02,1.111811475448551967e-01,0.000000000000000000e+00,4.276793957503741694e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.949216693552638731e+02,1.035484759848984595e+02,-8.719817848298252322e-03,4.808844348149650045e+02,1.178527277427942055e-01,0.000000000000000000e+00,1.851281970255925557e+01,0.000000000000000000e+00
6.000000000000000000e+01,2.134322176211224473e+02,1.038384694965264572e+02,-7.889597820352920940e-03,4.345947744496358496e+02,9.815300870366461261e-02,0.000000000000000000e+00,1.851281970255925557e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.230578675231567729e+02,1.365990293269533993e+02,-8.454581538463328688e-03,4.660959470821440505e+02,1.121201073861163300e-01,0.000000000000000000e+00,1.322115358867111112e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.423884924230822548e+02,3.184535906447801779e+01,-2.132812933596083677e-03,1.136200831214461004e+02,4.334872846336693675e-01,0.000000000000000000e+00,1.282319660753230650e+01,0.000000000000000000e+00
6.300000000000000000e+01,2.222853588154949378e+01,9.729634949741871708e+01,-1.415283755441758794e-02,7.838073088593440616e+02,6.302823949899860612e-02,0.000000000000000000e+00,9.805163833088675673e+00,0.000000000000000000e+00
6.500000000000000000e+01,3.369542690683241659e+01,6.793806859587651559e+01,-3.866255917037688273e-03,2.102697473854578902e+02,2.832280061375026525e-01,0.000000000000000000e+00,1.847118253283699119e+01,0.000000000000000000e+00
6.500000000000000000e+01,1.515011517316331968e+01,1.396991352402487792e+02,-2.158214049634076329e-02,1.198034740572674991e+03,3.950789243174013254e-02,0.000000000000000000e+00,1.781953071390187304e+01,0.000000000000000000e+00
6.700000000000000000e+01,8.833544530184383348e+01,9.393376333141812040e+01,-2.220878819164980728e-02,1.232974043417922530e+03,4.341383549739152858e-02,0.000000000000000000e+00,1.251942459537155017e+01,0.000000000000000000e+00
6.700000000000000000e+01,2.206105355241923291e+02,1.423729428066368996e+02,-6.729690597056321895e-03,3.699231095723498015e+02,1.080041485866543027e-01,0.000000000000000000e+00,1.685414517149903801e+01,0.000000000000000000e+00
6.800000000000000000e+01,1.792843675209290382e+02,2.222909481576179758e+01,-2.202826320390112794e-02,1.222908711229993514e+03,4.863849321152946548e-02,0.000000000000000000e+00,8.345069140957168230e+00,0.000000000000000000e+00
6.800000000000000000e+01,2.038423931269949207e+02,1.440734162728442129e+02,-2.446140178452716005e-03,1.310899239581127063e+02,3.583310167390761913e-01,0.000000000000000000e+00,1.184792869567532847e+01,0.000000000000000000e+00
6.900000000000000000e+01,2.177678636011995934e+02,9.856797667335308688e+01,-5.600253893476237789e-03,3.069503557805059586e+02,1.624889635533053323e-01,0.000000000000000000e+00,2.937231009517977398e+01,0.000000000000000000e+00
7.100000000000000000e+01,1.957587866620233967e+02,1.527353283537462971e+02,-1.573992398785486330e-02,8.722967327486345539e+02,6.492465427522442489e-02,0.000000000000000000e+00,1.184792869567532847e+01,0.000000000000000000e+00
7.100000000000000000e+01,1.071883569287080746e+02,5.043197808987387276e+01,-6.503643100183520258e-03,3.573196291641852440e+02,1.597399922656570492e-01,0.000000000000000000e+00,1.481766727123817873e+01,0.000000000000000000e+00
7.100000000000000000e+01,4.831938226205608800e+01,1.003080503960548668e+02,-1.509405940456370020e-02,8.362859751226917524e+02,4.984049852417493653e-02,0.000000000000000000e+00,2.069279444568830684e+01,0.000000000000000000e+00
7.200000000000000000e+01,8.825256727878588947e+01,8.141461306342915805e+01,-1.340827719973235015e-02,7.422936802069909845e+02,5.066919143839254680e-02,0.000000000000000000e+00,1.251942459537155017e+01,0.000000000000000000e+00
7.200000000000000000e+01,1.310154096420722567e+02,7.802818334941311207e+01,-1.452553753697200314e-02,8.045875298006582170e+02,4.469726419791308913e-02,0.000000000000000000e+00,6.027743226577944036e+00,0.000000000000000000e+00
7.300000000000000000e+01,5.473922143335313706e+01,4.934997082231087973e+01,-2.503179390423513739e-03,1.342701962483014313e+02,3.928751927842706326e-01,0.000000000000000000e+00,1.247064137820442831e+01,0.000000000000000000e+00
7.300000000000000000e+01,3.259752345841379650e+01,1.401398334936915546e+02,-3.765922583489913610e-03,2.046755726162199664e+02,2.451480885165261414e-01,0.000000000000000000e+00,1.599501191466846883e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.803888302929236431e+01,1.243663736866842981e+02,-8.952476557650258446e-03,4.938565292892377556e+02,9.738848388656884403e-02,0.000000000000000000e+00,1.668563538684892933e+01,0.000000000000000000e+00
7.500000000000000000e+01,2.226508710899095149e+02,1.495861066237616797e+02,-7.589705888030966012e-03,4.178740314824478332e+02,1.072051076817526205e-01,0.000000000000000000e+00,2.707585275445932282e+01,0.000000000000000000e+00
7.600000000000000000e+01,1.806533060037288010e+02,7.002145413287163933e+01,-7.899430476403917004e-03,4.351430029839632425e+02,1.200904771095236967e-01,0.000000000000000000e+00,7.688550540856660120e+00,0.000000000000000000e+00
7.600000000000000000e+01,8.938294005531405162e+01,1.319736794987889539e+02,-1.928505072277550067e-02,1.069958445292059878e+03,5.380272121676465957e-02,0.000000000000000000e+00,2.892296998229473459e+01,0.000000000000000000e+00
7.700000000000000000e+01,4.116835143237593542e+01,9.644929990407563025e+01,-1.412085378739100054e-02,7.820240253163914304e+02,6.012640869732233107e-02,0.000000000000000000e+00,1.721176809553858433e+01,0.000000000000000000e+00
8.000000000000000000e+01,1.925152792965375568e+02,3.125780728341050008e+01,2.481976410303388374e-03,-1.330880051237118948e+02,3.328514501493128330e-01,0.000000000000000000e+00,1.419816999246564926e+01,0.000000000000000000e+00
8.100000000000000000e+01,7.164660431315752476e+01,8.877605299231687752e+01,-3.000822870150919846e-03,1.620167536478045065e+02,2.747149911464243921e-01,0.000000000000000000e+00,1.780183562813477494e+01,0.000000000000000000e+00
8.200000000000000000e+01,2.035471475455403834e+01,1.024851075009840571e+02,-6.476439075640134414e-03,3.558028444392974166e+02,1.638991244396817981e-01,0.000000000000000000e+00,1.221538399160472466e+01,0.000000000000000000e+00
8.200000000000000000e+01,8.541215674529508917e+00,9.937756095288335700e+01,1.124568426975345280e-02,-6.217163767601787185e+02,4.012128084729447153e-01,0.000000000000000000e+00,1.221538399160472466e+01,0.000000000000000000e+00
8.300000000000000000e+01,2.064859862286225507e+02,3.378908738500816611e+01,2.633200695418537029e-03,-1.415196504241681907e+02,2.770878889895814767e-01,0.000000000000000000e+00,1.419816999246564926e+01,0.000000000000000000e+00
8.300000000000000000e+01,2.197869157435536636e+02,4.788259997727372053e+01,-4.278469566198536862e-03,2.332530881569781513e+02,2.693961682153368509e-01,0.000000000000000000e+00,1.937890149491227731e+01,0.000000000000000000e+00
8.500000000000000000e+01,1.240650952369119722e+02,1.281163464340639564e+02,5.930253672488996486e-01,-3.305936305604128574e+04,4.650945660540878324e-01,0.000000000000000000e+00,2.677750003411519231e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.585242951291119482e+02,9.317893761759149740e+00,2.645188424077932199e-03,-1.421880369596850926e+02,3.892096281785685230e-01,0.000000000000000000e+00,2.019513170931039880e+01,0.000000000000000000e+00
8.700000000000000000e+01,1.130550378299569729e+02,5.879358001719520388e+01,-6.115103063072120648e-03,3.356562318106786620e+02,1.401327758594673734e-01,0.000000000000000000e+00,9.052521837850472153e+00,0.000000000000000000e+00
8.800000000000000000e+01,3.146644885626913180e+01,4.406781924305468578e+01,-2.150678065445545822e-02,1.193832985172135068e+03,2.851777016978329637e-02,0.000000000000000000e+00,3.785928574420389481e+01,0.000000000000000000e+00
8.900000000000000000e+01,1.289070230219793984e+02,2.463603211558643125e+01,-1.325558506415641831e-02,7.337801935909681106e+02,6.789849142885795441e-02,0.000000000000000000e+00,1.840518567536085470e+01,0.000000000000000000e+00
8.900000000000000000e+01,6.141677916929617709e+01,9.295201560450523459e+01,-1.340386309430369877e-02,7.420475678099982133e+02,4.369903677674802367e-02,0.000000000000000000e+00,2.994581202558043032e+01,0.000000000000000000e+00
9.100000000000000000e+01,2.168238385837388194e+02,4.541389339598423192e+01,-3.782062480374570948e-03,2.055754670056280418e+02,2.903901051198423122e-01,0.000000000000000000e+00,1.578241358946462647e+01,0.000000000000000000e+00
9.200000000000000000e+01,7.348686858011936351e+01,5.544292143921340710e+01,-6.712394909751622125e-03,3.689587730541127257e+02,8.495349231448379168e-02,0.000000000000000000e+00,1.027056604102041248e+01,0.000000000000000000e+00
9.200000000000000000e+01,1.831614980429825437e+02,6.821102504443406644e+01,-1.344877909340068400e-02,7.445518995210921958e+02,4.733007231047958729e-02,0.000000000000000000e+00,2.413409848870007579e+01,0.000000000000000000e+00
9.200000000000000000e+01,8.261358880268441851e+01,1.598256882847740599e+02,-1.489713200320129209e-02,8.253061116902800904e+02,5.092326743111252885e-02,0.000000000000000000e+00,4.957494144580836348e+01,0.000000000000000000e+00
9.400000000000000000e+01,2.262952518542535927e+02,8.243131960619845700e+01,-2.249667354035261510e-02,1.249025348574445388e+03,4.884528349472838649e-02,0.000000000000000000e+00,3.820991379955650302e+01,0.000000000000000000e+00
9.600000000000000000e+01,2.546063558772589630e+01,1.150315016014675109e+02,-7.461279167459112897e-03,4.107134847875955188e+02,1.004020446519566789e-01,0.000000000000000000e+00,1.304037542288081752e+01,1.000000000000000000e+00
9.700000000000000000e+01,8.039130445672228120e+01,6.304642668540349604e+01,-1.592414705695129398e-02,8.825682547703772798e+02,5.762944851898099685e-02,0.000000000000000000e+00,1.027056604102041248e+01,1.000000000000000000e+00
1.000000000000000000e+02,2.238144886228197095e+02,1.329002366099303174e+02,-3.855879438525359679e-03,2.096911975433003192e+02,2.683132754546075915e-01,0.000000000000000000e+00,3.150918257562198121e+01,1.000000000000000000e+00
1.040000000000000000e+02,2.507206345594214625e+01,7.277016997950477162e+01,2.588420484815239300e-03,-1.390228897220148383e+02,4.141304327849787414e-01,0.000000000000000000e+00,2.025154768372523151e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.602437263664375280e+02,1.591823017683049670e+02,-7.035178986991953015e-03,3.869558880403280909e+02,1.059234015291014019e-01,0.000000000000000000e+00,2.293347537690828730e+01,1.000000000000000000e+00
1.040000000000000000e+02,5.925951326619283321e+01,1.127311895806602422e+02,2.046653814112694633e-03,-1.088162043374901486e+02,4.620736922200685548e-01,0.000000000000000000e+00,1.446167760632175536e+01,1.000000000000000000e+00
1.040000000000000000e+02,5.622515828117484737e+00,1.441570856748711265e+02,-3.783760748026505482e-03,2.056701554378163337e+02,2.516426000850724432e-01,0.000000000000000000e+00,1.557823672173914709e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.153296722234672131e+02,1.439038953375319636e+02,-8.599783156176142931e-03,4.741917931737600611e+02,1.235221577598935028e-01,0.000000000000000000e+00,1.595942299569212963e+01,1.000000000000000000e+00
1.050000000000000000e+02,1.985138797842000997e+02,5.220215015184462182e+00,-2.304520862512625997e-03,1.231938123065293240e+02,4.265604524696449129e-01,0.000000000000000000e+00,2.135773433111141273e+01,1.000000000000000000e+00
1.070000000000000000e+02,1.752800541253674282e+02,1.418660336833712847e+02,3.970510918079163919e-03,-2.160825782340949388e+02,3.058109033061398030e-01,0.000000000000000000e+00,2.293347537690828730e+01,1.000000000000000000e+00
1.070000000000000000e+02,9.969634308734794104e+01,1.471135997596230425e+02,2.635545206794716756e-03,-1.416503707533254897e+02,4.470280875946267551e-01,0.000000000000000000e+00,1.595942299569212963e+01,1.000000000000000000e+00
1.080000000000000000e+02,1.787435639784856392e+02,1.330027867215227566e+01,-7.333258681205232464e-03,4.035755880505553250e+02,1.202886831908700493e-01,0.000000000000000000e+00,2.135773433111141273e+01,1.000000000000000000e+00
1.080000000000000000e+02,1.628634762022823281e+02,4.186415101979581266e+01,-3.677452202215868854e-02,2.045099563510096004e+03,3.445931779409328044e-02,0.000000000000000000e+00,2.230475830957223593e+01,1.000000000000000000e+00
1.080000000000000000e+02,9.249873657452430109e+01,7.885238530171005955e+00,-1.530173489700019374e-02,8.478651079880829684e+02,4.429200202570693357e-02,0.000000000000000000e+00,6.072359702389125857e+01,1.000000000000000000e+00
1.110000000000000000e+02,2.601879631374299962e+01,1.519099516970248658e+02,-2.193800744168272754e-02,1.217876420465527872e+03,3.363999046851195995e-02,0.000000000000000000e+00,2.799742021483971399e+01,1.000000000000000000e+00
1.120000000000000000e+02,1.530307902488168850e+02,9.408322537443116573e+01,-1.539707245442847872e-02,8.531807387906030726e+02,6.441292338984139221e-02,0.000000000000000000e+00,3.628228670355167651e+01,1.000000000000000000e+00
