frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.000000000000000000e+01,9.898788841379273151e+01,7.156864429172624398e+01,-2.925573782303936797e-03,1.578211734377508151e+02,2.847654521491105317e-01,0.000000000000000000e+00,1.033766955388578346e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.269797722480231812e+02,8.229259883908881079e+01,-1.357133627553590814e-02,7.513851848495748982e+02,4.638321286951152533e-02,0.000000000000000000e+00,4.108182595082201516e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.811834879796860776e+01,1.403999297406157041e+02,-3.100315542145813674e-03,1.675640565801134301e+02,2.471446406597797019e-01,0.000000000000000000e+00,6.725321472747246787e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.603970708675903154e+02,1.074803317987748983e+02,-3.485720970651224465e-02,1.938198100141181840e+03,2.048834029750234986e-02,0.000000000000000000e+00,2.640233549542181635e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.060957092569068436e+02,3.475436287020562531e+01,-1.221689916731456133e-02,6.758673322136552315e+02,7.348048292012032690e-02,0.000000000000000000e+00,1.159717870828916020e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.347795472654556193e+02,5.523218258991179397e+01,2.700676449100011898e-03,-1.452818214338703910e+02,2.902055953945473776e-01,0.000000000000000000e+00,1.560949139940485608e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.164894478847250667e+02,2.960997259257361236e+01,-1.379120929808422442e-02,7.636444019181495833e+02,4.155165760577073097e-02,0.000000000000000000e+00,1.159717870828916020e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.161711533664784781e+02,1.596373139476245129e+01,-2.776102810760123010e-03,1.494872857039625842e+02,3.786189303058504763e-01,0.000000000000000000e+00,3.720850063764994076e+01,1.000000000000000000e+00
2.500000000000000000e+01,8.737695746891876070e+01,1.153615603633492839e+02,-3.550946106812163418e-03,1.926893668430638513e+02,3.018608597889362866e-01,0.000000000000000000e+00,1.406199705166317315e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.170862499925054294e+02,1.351403730997941821e+01,-6.702684635331324428e-03,3.684173680170864031e+02,8.298832503896413915e-02,0.000000000000000000e+00,1.284166429539716958e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.415480074353442888e+02,2.966294444589207302e+01,-3.297619842943508729e-03,1.785649343777103013e+02,2.359073675979111995e-01,0.000000000000000000e+00,9.047450841654455900e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.184832220731981067e+01,1.602767442914571632e+02,-1.336682597740732753e-02,7.399825302243752958e+02,6.004477512082562196e-02,0.000000000000000000e+00,3.278869689288390532e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.258525489676372189e+02,2.289808463265857341e+01,-7.307072218583341057e-03,4.021155384009020395e+02,1.506098453843063290e-01,0.000000000000000000e+00,1.027031423173739988e+01,1.000000000000000000e+00
3.200000000000000000e+01,5.121847657471459314e+01,5.769883861698104255e+01,-1.007403022474750824e-02,5.563897573298888801e+02,1.142147714929264701e-01,0.000000000000000000e+00,3.482969279921057648e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.325576348454365245e+02,3.067762046649622576e+01,-1.582977910241316691e-02,8.773066850443957492e+02,3.657989429887897881e-02,0.000000000000000000e+00,9.047450841654455900e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.062671001524594203e+02,1.222697403674598320e+02,-2.562498099699222695e-03,1.375775639499428848e+02,2.436704902218778113e-01,0.000000000000000000e+00,1.915299520480584050e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.612489594440974940e+02,1.523007359555114419e+02,-1.606291094722875692e-02,8.903051596097031961e+02,4.511439917681980827e-02,0.000000000000000000e+00,3.493219515453856872e+01,1.000000000000000000e+00
3.300000000000000000e+01,8.681036933625679808e+01,8.232549339251831100e+01,-3.348470884599158339e-03,1.814001796960974104e+02,3.012156986922364110e-01,0.000000000000000000e+00,1.480214301566670265e+01,1.000000000000000000e+00
3.400000000000000000e+01,8.184705302509563296e+01,3.175440581977930066e+01,-3.741230006475308907e-03,2.032988158950173272e+02,2.193721027967381332e-01,0.000000000000000000e+00,2.746716836155655272e+01,1.000000000000000000e+00
3.400000000000000000e+01,2.181591187246903019e+02,7.526228055759064262e+01,-5.484330888644545036e-03,3.004869649424559839e+02,1.665541434227277851e-01,0.000000000000000000e+00,2.164904755860269603e+01,1.000000000000000000e+00
3.400000000000000000e+01,8.458386269012753189e+01,6.769176160561607958e+01,6.516646928099930312e-03,-3.580446692227700964e+02,2.984451946934278954e-01,0.000000000000000000e+00,5.293484004183287794e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.535217611646154126e+02,1.109376861186552929e+02,2.611333914712483679e-03,-1.403004485040803218e+02,3.824108694377486017e-01,0.000000000000000000e+00,2.659364163070905818e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.228241079605339223e+02,1.404688742180375982e+02,-1.566557871541344668e-02,8.681515455750632100e+02,3.871355635872819612e-02,0.000000000000000000e+00,4.009673890853245126e+01,1.000000000000000000e+00
3.600000000000000000e+01,4.893580295824106940e+01,1.506094140913471620e+02,-2.754464074583551445e-03,1.482807986106225258e+02,3.435001086622366806e-01,0.000000000000000000e+00,2.119444331712406537e+01,1.000000000000000000e+00
3.800000000000000000e+01,2.156622108518537573e+02,5.375770636349862741e+01,-4.175750012142888899e-03,2.275258675286327161e+02,1.803274967318928557e-01,0.000000000000000000e+00,1.416192939008615248e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.239740376868896377e+01,9.246133126685155190e+00,-1.311523749390814710e-02,7.259549892581242148e+02,5.343572416401443093e-02,0.000000000000000000e+00,6.153589559435972234e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.270410001029889600e+02,6.531818712077172684e+00,-7.099993284405230892e-03,3.905696671748825679e+02,1.108391823296280831e-01,0.000000000000000000e+00,2.246281517847225118e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.993809240124208202e+02,9.174886396491352514e+01,-8.138486965126147735e-03,4.484718113704177540e+02,1.111665256859031281e-01,0.000000000000000000e+00,3.166437569959335008e+01,1.000000000000000000e+00
4.300000000000000000e+01,2.195827859476673325e+02,6.736613518419179059e+01,-1.531649686217220231e-02,8.486881745621672053e+02,5.587392998878382144e-02,0.000000000000000000e+00,1.416192939008615248e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.226560414088446720e+02,1.506370144447008101e+02,5.907516941535760624e-03,-3.240820818997747779e+02,1.319073224784368392e-01,0.000000000000000000e+00,1.761525976774110447e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.088219967984580734e+02,1.397321262562400079e+02,-2.924258904274243051e-03,1.577478612369273776e+02,2.815573371188866414e-01,0.000000000000000000e+00,1.761525976774110447e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.316716601184068622e+02,1.093016027590801258e+02,2.667519225992903351e-03,-1.434331107973852681e+02,3.318093933968350173e-01,0.000000000000000000e+00,1.537968424974496351e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.561494299963032084e+01,1.598055981763411637e+02,-6.240572226070191866e-03,3.426518772372007788e+02,3.019662271394953912e-01,0.000000000000000000e+00,6.919011545113846751e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.277512672844592601e+02,1.241732270029004894e+02,-1.257386976174771319e-02,6.957705470489016761e+02,4.887224879458473836e-02,0.000000000000000000e+00,1.537968424974496351e+01,1.000000000000000000e+00
4.800000000000000000e+01,4.484894844966585481e+01,8.368327020351804890e+01,-7.803394839000621537e-03,4.297884501079403776e+02,8.791645818645010824e-02,0.000000000000000000e+00,5.724253971487562431e+00,1.000000000000000000e+00
4.800000000000000000e+01,3.413025141046840361e+01,1.520180808706919962e+01,-5.273010477924922577e-03,2.887046063974784147e+02,1.306604255757561894e-01,0.000000000000000000e+00,1.229622389215725420e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.161475768404826248e+01,1.541601364412462942e+02,7.190229044627221427e-03,-3.956008427101447182e+02,1.845026243701721747e-01,0.000000000000000000e+00,6.919011545113846751e+00,1.000000000000000000e+00
4.800000000000000000e+01,1.378787107285326385e+02,2.252885738130778748e+01,-2.671888206990302803e-03,1.436767072413456958e+02,3.424896372403468670e-01,0.000000000000000000e+00,1.413195178536857988e+01,1.000000000000000000e+00
5.100000000000000000e+01,5.294896932607846907e+01,5.719654325305160114e+01,3.441151459067161387e-03,-1.865676680367544407e+02,3.071867931833204279e-01,0.000000000000000000e+00,1.480216246926949353e+01,1.000000000000000000e+00
5.200000000000000000e+01,4.753416039297735551e+01,3.565327766192186942e+01,4.207034709965707872e-03,-2.292701738427483065e+02,2.776455520605106697e-01,0.000000000000000000e+00,1.014688318341605999e+01,1.000000000000000000e+00
5.200000000000000000e+01,7.467741397479919385e+01,1.019447859218426231e+02,-1.490699642825557211e-02,8.258561115338058016e+02,4.700985360217657671e-02,0.000000000000000000e+00,1.873995360753878003e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.530980742184129610e+02,1.588792565589163246e+02,-4.880686361629286985e-02,2.715973533113693975e+03,2.334047006695438853e-02,0.000000000000000000e+00,3.213638841307246707e+01,1.000000000000000000e+00
5.400000000000000000e+01,3.788237869714437522e+01,3.252240742604892887e+01,-3.669130856521080238e-03,1.992788632900797268e+02,3.089460896586250227e-01,0.000000000000000000e+00,1.014688318341605999e+01,1.000000000000000000e+00
5.400000000000000000e+01,2.299390071504312871e+01,6.693349842257201487e+01,-6.910863881520751956e-03,3.800245881236259038e+02,9.530312506518590077e-02,0.000000000000000000e+00,3.393311330006757220e+00,1.000000000000000000e+00
5.400000000000000000e+01,7.785925423803058187e+00,1.173299530427566282e+02,-4.373533083673949474e-03,2.385534396167722946e+02,2.708299132278572108e-01,0.000000000000000000e+00,2.408418691625962182e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.249571013898711556e+02,1.435442082629285565e+01,-1.356882681561949987e-02,7.512452676669956873e+02,6.136082765490724622e-02,0.000000000000000000e+00,2.487108503088669664e+01,1.000000000000000000e+00
5.600000000000000000e+01,3.088559438720265504e+01,2.397514579131956225e+01,-3.367901643206747814e-03,1.824835590248423500e+02,2.347731057071351657e-01,0.000000000000000000e+00,1.104584411135532740e+01,1.000000000000000000e+00
5.600000000000000000e+01,7.023200913638136456e+01,1.280704986874496853e+02,-1.360489718356572980e-02,7.532564033000587642e+02,5.779889293482420864e-02,0.000000000000000000e+00,2.366028119220636228e+01,1.000000000000000000e+00
5.700000000000000000e+01,9.014095653438410238e+01,9.253032648372343516e+00,4.142806463780059241e-03,-2.256890705186663695e+02,3.485758857098339991e-01,0.000000000000000000e+00,1.874002082561931459e+01,0.000000000000000000e+00
5.700000000000000000e+01,2.147071693004375845e+02,9.098178586184531014e+01,-7.874307991383264205e-03,4.337422763572916438e+02,1.139910037213808236e-01,0.000000000000000000e+00,1.496549071183406099e+01,1.000000000000000000e+00
5.700000000000000000e+01,4.665513984096226352e+01,1.300554773576116929e+02,-2.089438852024520440e-02,1.159688513888844909e+03,3.308182114362789861e-02,0.000000000000000000e+00,1.530375001895708387e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.867704698785730102e+02,1.526972685361978677e+02,-6.518049290722689564e-03,3.581228592053428201e+02,1.727648437200789422e-01,0.000000000000000000e+00,2.447180351662274234e+01,1.000000000000000000e+00
5.800000000000000000e+01,3.141855321284645441e+01,4.541294720525291950e+01,-2.032472313554804528e-03,1.080255020872444049e+02,4.359501912872529861e-01,0.000000000000000000e+00,9.596578088872387724e+00,1.000000000000000000e+00
6.000000000000000000e+01,2.106350304477145841e+01,7.888873040015351279e+00,-8.423110125595288655e-03,4.643412303036486151e+02,8.760380531870148868e-02,0.000000000000000000e+00,1.819710498901427798e+01,1.000000000000000000e+00
6.200000000000000000e+01,5.072333774725192512e+01,1.508594644919955101e+02,-4.635261910811322959e-03,2.531463645140294716e+02,2.605852346743351422e-01,0.000000000000000000e+00,2.119802148532610175e+01,1.000000000000000000e+00
6.300000000000000000e+01,3.515871813823338954e+01,1.939797993196188486e+01,2.461062741901398794e-03,-1.319219448327826569e+02,4.080232585739941298e-01,0.000000000000000000e+00,1.819710498901427798e+01,1.000000000000000000e+00
6.300000000000000000e+01,3.150427263845431014e+01,8.489905380879038432e+01,-1.169539645640767060e-02,6.467904820354900721e+02,5.245200381641268450e-02,0.000000000000000000e+00,2.278074268014841408e+01,1.000000000000000000e+00
6.300000000000000000e+01,1.278969704251717445e+02,1.239533795445123872e+02,4.627638078341171982e-03,-2.527212909144454613e+02,1.421064766770702148e-01,0.000000000000000000e+00,1.561400159787539188e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.581576400785039311e+02,2.105680330205536777e+01,-1.390618657139377004e-02,7.700550626491394723e+02,4.807010260238542276e-02,0.000000000000000000e+00,2.495256508372514404e+01,1.000000000000000000e+00
6.400000000000000000e+01,1.442006399987445491e+02,1.174808313595690663e+02,3.197217533811424778e-03,-1.729669138130642807e+02,3.490665638520019654e-01,0.000000000000000000e+00,1.754148002794110539e+01,1.000000000000000000e+00
6.400000000000000000e+01,9.445414140789519308e+01,1.210810539085811826e+02,-6.854348615668295550e-03,3.768735289179826964e+02,9.319905486353208257e-02,0.000000000000000000e+00,9.224516644895340178e+00,1.000000000000000000e+00
6.400000000000000000e+01,1.278638516663958455e+02,1.556553358569690033e+02,-7.183744545598139304e-03,3.952392936658047802e+02,1.172171398272157106e-01,0.000000000000000000e+00,2.480573779672084811e+01,1.000000000000000000e+00
6.500000000000000000e+01,1.142876314455964888e+02,1.162994303392021749e+02,-1.394675825578252544e-02,7.723171732072920577e+02,4.023433517928254322e-02,0.000000000000000000e+00,1.561400159787539188e+01,1.000000000000000000e+00
6.500000000000000000e+01,7.096066100325238324e+01,1.752242334486461672e+01,-1.850294533152125036e-03,9.786801696631830794e+01,4.909671145643157431e-01,0.000000000000000000e+00,1.788209801277750444e+01,1.000000000000000000e+00
6.600000000000000000e+01,6.330355278742099046e+01,6.525211543461898600e+01,-2.153266603603615475e-03,1.147604957903819951e+02,3.937326263299290030e-01,0.000000000000000000e+00,2.769677683547813984e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.254282324113859914e+02,1.688198419017680152e+01,-4.622333252467755206e-03,2.524255156022244364e+02,2.032326213153010652e-01,0.000000000000000000e+00,3.299459411566242295e+01,1.000000000000000000e+00
6.900000000000000000e+01,5.930508075128432921e+01,1.206429971815838798e+02,2.490735410457911147e-03,-1.335763710130486857e+02,4.410794747349576772e-01,0.000000000000000000e+00,1.098229171288513761e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.980364992935942325e+02,1.511284269479677675e+02,-5.846323796759419350e-03,3.206702033699427261e+02,1.918068970613747704e-01,0.000000000000000000e+00,4.072537577052561630e+01,1.000000000000000000e+00
7.000000000000000000e+01,3.241321268613818063e+01,1.526110476775859013e+02,-2.514275327378820511e-03,1.348888601395681803e+02,3.680917406674603098e-01,0.000000000000000000e+00,1.127754368273043539e+01,1.000000000000000000e+00
7.100000000000000000e+01,2.053712381599993364e+02,1.006912879020671028e+02,-3.150945763392950898e-03,1.703869898590800176e+02,2.683302097487201276e-01,0.000000000000000000e+00,1.228122994793197797e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.915864914775040972e+02,2.382250187175050726e+01,-3.493198198659082116e-03,1.894695805632387930e+02,2.944063135306748125e-01,0.000000000000000000e+00,1.703167211976449380e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.235092304922923923e+01,8.741763935897516546e+01,-1.493799793112274635e-02,8.275846280598258318e+02,5.890354777789330587e-02,0.000000000000000000e+00,2.586948919570931338e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.984171956717187300e+02,8.220600211814890201e+00,2.742675501127379584e-03,-1.476235161516237611e+02,3.651481591328243903e-01,0.000000000000000000e+00,1.703167211976449380e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.719943948494695292e+02,9.485040922102498939e+01,-4.031449760716994922e-03,2.194802779206980006e+02,2.522106919891610177e-01,0.000000000000000000e+00,1.523950052361391272e+01,1.000000000000000000e+00
7.400000000000000000e+01,5.280374470497405781e+01,6.313421610758549463e+01,-6.784676617234989583e-03,3.729889043174017047e+02,1.441701162705484318e-01,0.000000000000000000e+00,6.698265360411976843e+00,1.000000000000000000e+00
7.400000000000000000e+01,4.795510148744154577e+01,3.913902485671118114e+01,-3.190302194301953328e-03,1.725813428723142806e+02,2.768026569018676719e-01,0.000000000000000000e+00,1.526445043836235627e+01,1.000000000000000000e+00
7.500000000000000000e+01,3.144856652464003233e+01,3.415119482207691703e+01,-2.844723597113923801e-03,1.533132990346460645e+02,3.867485525651696010e-01,0.000000000000000000e+00,6.169357627008968947e+00,1.000000000000000000e+00
7.500000000000000000e+01,5.709826482299925487e+01,1.227078434845178805e+02,-2.316106203318353974e-03,1.238397633472925179e+02,4.186502373352090078e-01,0.000000000000000000e+00,1.341774424758151696e+01,1.000000000000000000e+00
7.600000000000000000e+01,2.071243140261927635e+02,4.281559106311435414e+01,-1.491389802682121894e-02,8.262409163359403692e+02,4.589169176380614168e-02,0.000000000000000000e+00,2.453897647795523085e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.248758872123518273e+02,6.172703160319854732e+01,-7.789006871995914072e-03,4.289862361362493743e+02,9.223861889321527396e-02,0.000000000000000000e+00,2.540124377273640022e+01,1.000000000000000000e+00
7.800000000000000000e+01,4.173703444933742190e+01,7.225171517860742654e+01,-1.362783261745892545e-02,7.545351889346030703e+02,4.003857710203284626e-02,0.000000000000000000e+00,8.527281762925467135e+00,1.000000000000000000e+00
7.900000000000000000e+01,5.079707755314711193e+01,5.674359440228375462e+01,5.826273310003760378e-03,-3.195522705438990556e+02,1.779854287637109289e-01,0.000000000000000000e+00,6.698265360411976843e+00,1.000000000000000000e+00
8.000000000000000000e+01,8.869104272921764220e+01,9.211978920074160726e+01,-8.372719771303539088e-03,4.615316710213624560e+02,7.150254861582383548e-02,0.000000000000000000e+00,3.983620385982581524e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.367896085376276005e+02,3.929298539245785093e+01,-5.444555265337684344e-03,2.982692394820734876e+02,1.944597482570109559e-01,0.000000000000000000e+00,1.078892548871378132e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.674227834161842665e+01,5.403639186600432076e+00,3.203712004258554933e-03,-1.733290188227378223e+02,4.218663376566464951e-01,0.000000000000000000e+00,1.381593275102745189e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.324150990905957030e+02,2.943070470800931915e+01,-3.384325147709517020e-03,1.833992662107110334e+02,2.793481658004045576e-01,0.000000000000000000e+00,1.078892548871378132e+01,1.000000000000000000e+00
8.100000000000000000e+01,8.259582872221752581e+00,1.630886157563909578e+01,-4.376147515461241769e-03,2.386992095999195271e+02,1.854467808833574205e-01,0.000000000000000000e+00,1.109607731461492719e+01,1.000000000000000000e+00
8.200000000000000000e+01,9.795773360888732384e+01,5.337638230224792579e+01,-7.624751937992047673e-03,4.198280553499034227e+02,7.433921851762348432e-02,0.000000000000000000e+00,1.982283150950122774e+01,1.000000000000000000e+00
8.200000000000000000e+01,5.152771198490523119e+00,9.306812216333420906e+01,-1.440460568332568511e-02,7.978448661160783786e+02,5.498849670025662828e-02,0.000000000000000000e+00,1.939047526681444822e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.962381420795240388e+02,6.865413351249527807e+01,-4.868748884128872544e-03,2.661646395866584385e+02,2.266858014233297247e-01,0.000000000000000000e+00,2.679209045292266111e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.248564967124043079e+02,1.444756029024451216e+01,5.057129035359743396e-03,-2.766679434416944900e+02,1.591688945964310209e-01,0.000000000000000000e+00,1.678174861434878196e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.691565123494490592e+02,1.690945874371663393e+01,-1.816446762004057108e-02,1.007479331935687810e+03,4.127487052217970742e-02,0.000000000000000000e+00,3.157357176909408025e+01,1.000000000000000000e+00
8.300000000000000000e+01,1.231816151746274279e+01,1.511792471088141383e+02,-1.526326690268703552e-02,8.457202905520372269e+02,6.579614387823118360e-02,0.000000000000000000e+00,4.412263880137295757e+00,1.000000000000000000e+00
8.500000000000000000e+01,1.846757298602051094e+02,9.990884032590072650e+01,-7.295716793648951946e-03,4.014824065252259402e+02,1.200763901345777152e-01,0.000000000000000000e+00,1.182609743484848863e+01,1.000000000000000000e+00
8.500000000000000000e+01,1.456674595255347811e+02,9.026974389799939047e+01,-7.187082774130155831e-03,3.954254195839560566e+02,1.106322265492597490e-01,0.000000000000000000e+00,2.929109819263756975e+01,1.000000000000000000e+00
8.600000000000000000e+01,1.388007514212609976e+02,2.559382473835468730e+01,-5.613934460768956088e-03,3.077131280484217655e+02,1.282493019082892038e-01,0.000000000000000000e+00,1.785165119905373743e+01,1.000000000000000000e+00
8.600000000000000000e+01,1.747886339184446740e+02,9.342024152670268222e+01,-7.666674781616076607e-03,4.221655009999532808e+02,1.018166182267928876e-01,0.000000000000000000e+00,1.182609743484848863e+01,1.000000000000000000e+00
8.600000000000000000e+01,3.253045064014564502e+01,1.154687502189388510e+02,2.023553819389782571e-03,-1.075282434666703608e+02,4.840624507200269599e-01,0.000000000000000000e+00,1.130495174827470883e+01,1.000000000000000000e+00
8.800000000000000000e+01,3.483290287714693534e+01,1.271208688401302709e+02,1.512862411556125525e-02,-8.382131615056345026e+02,3.633098830147463154e-02,0.000000000000000000e+00,1.187742205472164336e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.008670192903288410e+02,1.373006833313886830e+02,-6.243099358616751964e-03,3.427927797730839075e+02,1.313942983706667400e-01,0.000000000000000000e+00,1.706895439500976508e+01,1.000000000000000000e+00
9.000000000000000000e+01,6.423951198473319302e+00,1.927823266068569197e+01,-4.387789706440564479e-03,2.393483303729691443e+02,1.501547040036969038e-01,0.000000000000000000e+00,4.064847198565727737e+00,1.000000000000000000e+00
9.000000000000000000e+01,1.060062633964339653e+02,2.552991345314422844e+01,-4.582610173793208973e-03,2.502107198148225677e+02,2.431310021024439827e-01,0.000000000000000000e+00,3.279455030127568449e+01,1.000000000000000000e+00
9.000000000000000000e+01,1.326809854602829830e+02,1.279330442553573448e+02,-3.141951018386064404e-03,1.698854798046045289e+02,2.854441159924971938e-01,0.000000000000000000e+00,3.316445545040316034e+01,1.000000000000000000e+00
9.100000000000000000e+01,5.446652158694398338e+01,1.588011529704764087e+02,-1.388526009831619890e-02,7.688882884220682854e+02,3.467695838421436250e-02,0.000000000000000000e+00,1.872222087351004305e+01,1.000000000000000000e+00
9.100000000000000000e+01,1.713151728772130582e+02,1.327986031128641855e+02,-1.990816559393280769e-02,1.104700772366295269e+03,3.904436458926896503e-02,0.000000000000000000e+00,2.764107978404499733e+01,1.000000000000000000e+00
9.100000000000000000e+01,4.579063697705421987e+01,6.077979406366385717e+01,-5.516805507215060377e-03,3.022976163523515538e+02,1.367244916383868469e-01,0.000000000000000000e+00,2.643574102416812721e+01,1.000000000000000000e+00
9.100000000000000000e+01,6.718263426404261907e+01,1.409242569939870293e+02,2.482849495416018185e-03,-1.331366847652205365e+02,3.575890192106943033e-01,0.000000000000000000e+00,8.909556956188380283e+00,1.000000000000000000e+00
9.200000000000000000e+01,2.813535482473583826e+01,1.382914168641276262e+02,-1.391341223530304268e-02,7.704579360044137957e+02,4.803340559052127201e-02,0.000000000000000000e+00,1.302452659680139391e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.073874803906517172e+02,1.530751180654163761e+02,-7.253024485715202710e-03,3.991020587042319221e+02,1.101306492957809802e-01,0.000000000000000000e+00,1.013521725131950113e+01,1.000000000000000000e+00
9.300000000000000000e+01,1.521549795749352256e+02,1.592154282307134281e+02,-5.303473549784669568e-03,2.904031022210038486e+02,2.066321200183969253e-01,0.000000000000000000e+00,3.263375027004531859e+01,1.000000000000000000e+00
9.400000000000000000e+01,7.021353495636849118e+01,3.285989667204562892e+01,3.299344291832167434e-03,-1.786610825681736401e+02,3.160060176718910707e-01,0.000000000000000000e+00,2.312227230836109015e+01,1.000000000000000000e+00
9.400000000000000000e+01,3.631438439096159954e+01,1.011082770941864908e+02,-1.497083124427891002e-02,8.294152788072291287e+02,4.581315414267039809e-02,0.000000000000000000e+00,2.809611785344394619e+01,1.000000000000000000e+00
9.500000000000000000e+01,5.321894692136756788e+01,9.477330859338003677e+00,-1.379501756203667037e-02,7.638567350816562112e+02,5.010423735740254791e-02,0.000000000000000000e+00,7.718635090810431088e+00,1.000000000000000000e+00
