frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.800000000000000000e+01,1.989912455715470117e+02,2.103252608098300769e+01,-2.756804403879059388e-03,1.484112857641307244e+02,4.128742494455204248e-01,0.000000000000000000e+00,1.455565036479680607e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.380940167949962074e+02,4.171278213231148868e+01,-1.600357203291154218e-02,8.869966653578973137e+02,5.705077049141094037e-02,0.000000000000000000e+00,8.430596963925905740e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.519577258355823517e+02,1.067976860091856111e+02,-8.819922854632971168e-03,4.864658789961795833e+02,1.268501745221783938e-01,0.000000000000000000e+00,8.481420605088038300e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.439772401510977033e+02,1.039260412330777541e+02,-1.332996319744820905e-02,7.379272129506491638e+02,8.505229465347741158e-02,0.000000000000000000e+00,8.481420605088038300e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.184823445876765220e+02,1.174058716897150276e+02,-1.536660603629558426e-02,8.514820563926248269e+02,4.295205841039761996e-02,0.000000000000000000e+00,3.666940947873719381e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.330671051367552025e+02,3.494483382071828004e+01,-1.324440962608566461e-02,7.331570970438887116e+02,8.154003416363386769e-02,0.000000000000000000e+00,8.430596963925905740e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.305832776321420852e+01,1.031374693154584889e+02,-7.493094025381054520e-03,4.124873506523140350e+02,1.261005790061187071e-01,0.000000000000000000e+00,1.781051712160035549e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.805097369177879330e+01,6.219858136366152479e+01,-2.488010315508264614e-03,1.334244309062861475e+02,3.269318512422517697e-01,0.000000000000000000e+00,1.254326854988364914e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.534568568047152155e+02,1.592484694266240197e+01,-1.131393036349150234e-02,6.255214987688743804e+02,8.364059049489436237e-02,0.000000000000000000e+00,2.685629485598882837e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.818835527958148930e+02,3.529210229216968742e+01,-7.624193249530154814e-03,4.197969051749129790e+02,1.030788216634647148e-01,0.000000000000000000e+00,1.126156787284077332e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.499822268457813834e+01,1.146022396863203312e+02,-4.509885688956823818e-03,2.461559011041114786e+02,3.418937501936247791e-01,0.000000000000000000e+00,2.097818631060973971e+01,1.000000000000000000e+00
2.400000000000000000e+01,7.906786916122095477e+01,5.365566883098529161e+01,-1.432911914494332598e-02,7.936360466390037800e+02,4.866539151153648213e-02,0.000000000000000000e+00,2.268680783438725967e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.401619107098497352e+02,1.237785301691609305e+02,-1.294156758112755511e-02,7.162718679075280761e+02,4.508556994405810148e-02,0.000000000000000000e+00,1.936430756992409385e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.099950116487281946e+02,1.139196047588969805e+02,-2.528456599369338122e-03,1.356795496458356070e+02,3.401662694386575758e-01,0.000000000000000000e+00,1.823604943480410157e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.587423026558388415e+02,7.507936180017070171e+01,-1.502173897049243097e-02,8.322536846238498356e+02,4.200712868404399281e-02,0.000000000000000000e+00,1.717436021873801266e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.781362468630638602e+02,7.766986599204702202e+01,-1.540933567888058339e-02,8.538644858404985598e+02,5.600055820844129784e-02,0.000000000000000000e+00,1.956618981511437738e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.275729557140751211e+02,1.090647740281552984e+02,-7.181663247485084098e-03,3.951232490276011617e+02,7.233006852089296501e-02,0.000000000000000000e+00,4.104207611798072364e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.419782174035829883e+02,9.996152877316492891e+01,-6.830103029407159562e-03,3.755216945661135242e+02,1.103264341041376717e-01,0.000000000000000000e+00,1.704055863273583427e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.571730540180984406e+02,1.343645106372213434e+02,-1.481592320913322977e-02,8.207782427283715379e+02,5.274135666884116613e-02,0.000000000000000000e+00,1.750162250546456733e+01,1.000000000000000000e+00
2.900000000000000000e+01,6.844463303686735856e+01,7.845289498916936566e+01,-5.901558506083339622e-03,3.237498640007632389e+02,1.298634404364008565e-01,0.000000000000000000e+00,8.844808022182901297e+00,1.000000000000000000e+00
3.000000000000000000e+01,9.302190936126586962e+01,1.486847460759756530e+02,-6.989351293401765107e-03,3.844007239871720003e+02,1.104632995701856357e-01,0.000000000000000000e+00,4.849745868853904796e+01,1.000000000000000000e+00
3.000000000000000000e+01,9.714719040993394117e+01,4.338449967674448970e+01,-1.402763348097205327e-02,7.768264437379702940e+02,4.846299192188197047e-02,0.000000000000000000e+00,2.672059564562468026e+01,1.000000000000000000e+00
3.000000000000000000e+01,6.359228197302888930e+01,8.584784719337844194e+01,-1.390993611052246913e-02,7.702641215575634988e+02,5.901810835313148207e-02,0.000000000000000000e+00,8.844808022182901297e+00,1.000000000000000000e+00
3.100000000000000000e+01,2.013495023330374067e+02,5.299849597486618791e+01,-1.466602740516030103e-02,8.124206680824468094e+02,4.591773254938735782e-02,0.000000000000000000e+00,1.387829809084748867e+01,1.000000000000000000e+00
3.100000000000000000e+01,4.773816157329348897e+01,7.977325042073780992e+01,-3.525884911859016209e-03,1.912920574989355202e+02,3.035682696609954823e-01,0.000000000000000000e+00,1.697804051118627200e+01,1.000000000000000000e+00
3.200000000000000000e+01,3.062079052500412502e+01,5.793947601559140992e+01,2.698178181842399073e-03,-1.451425283079951782e+02,3.047192834070038270e-01,0.000000000000000000e+00,2.774379383537227994e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.000544048728872042e+02,6.681623386741334514e+01,2.973321330675029149e-03,-1.604833807117007609e+02,3.238111203502890278e-01,0.000000000000000000e+00,1.387829809084748867e+01,1.000000000000000000e+00
3.400000000000000000e+01,2.712063087907780456e+01,1.571032959722414546e+02,-7.388172650192927418e-03,4.066373655169982158e+02,6.611267633403594690e-02,0.000000000000000000e+00,3.051480568337385790e+01,1.000000000000000000e+00
3.500000000000000000e+01,2.144429479233196219e+02,6.503321258927782011e+00,2.314439479469446517e-03,-1.237468336680607877e+02,4.036877415988658901e-01,0.000000000000000000e+00,9.048286801771865839e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.385326320656128303e+02,3.676479359391531432e+01,-1.315905987909940511e-02,7.283983455475673736e+02,3.852104697700220459e-02,0.000000000000000000e+00,1.981162128916686882e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.517282988676135176e+02,8.242045271518865945e+01,-1.467576102176312847e-02,8.129633745837417109e+02,6.055259226264952943e-02,0.000000000000000000e+00,7.791957641198567153e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.456654260771546774e+02,8.731495753273114246e+01,-6.669040031111676814e-03,3.665414830106649902e+02,4.209349380937505991e-01,0.000000000000000000e+00,7.791957641198567153e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.019168381919937758e+02,7.020640345106158975e+01,-1.553878023055791854e-02,8.610817826191794211e+02,5.472211171169605315e-02,0.000000000000000000e+00,3.509195090811201823e+01,1.000000000000000000e+00
3.800000000000000000e+01,8.500141819101442309e+01,1.592781617706889392e+02,-6.804835568558304133e-03,3.741128846824464063e+02,1.361961599142823554e-01,0.000000000000000000e+00,4.875869940656729540e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.207107088369614303e+02,1.068546663049607588e+02,-3.034870720479106339e-03,1.639151220017477613e+02,2.896967305429114514e-01,0.000000000000000000e+00,3.169444953681236044e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.514526143035167536e+02,5.178392795903825885e+01,-8.573367850718062108e-03,4.727189841870542750e+02,1.240069787437800830e-01,0.000000000000000000e+00,1.981162128916686882e+01,1.000000000000000000e+00
3.900000000000000000e+01,6.716566679637814730e+01,7.508504108567740332e+01,-4.040349098851170676e-03,2.199764684796354004e+02,2.437858974071672735e-01,0.000000000000000000e+00,2.327206586144397704e+01,1.000000000000000000e+00
4.100000000000000000e+01,4.834169584550776477e+01,5.106857305312557216e+00,1.708537692320709345e-02,-9.473136647890778477e+02,5.575748258433199656e-02,0.000000000000000000e+00,2.927708464500179986e+01,1.000000000000000000e+00
4.100000000000000000e+01,3.992081387558874184e+01,1.318225221249452659e+02,-6.812906242985720603e-03,3.745628723550984773e+02,1.101403581794340170e-01,0.000000000000000000e+00,9.925109644080205129e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.551334199831702847e+02,1.234084160210106518e+02,-1.291995897780157630e-02,7.150670608982293288e+02,4.225740130739563671e-02,0.000000000000000000e+00,3.731461716605846135e+01,1.000000000000000000e+00
4.600000000000000000e+01,4.553964224013806472e+01,3.424954388193474131e+01,-6.627036119779603114e-03,3.641995173580306755e+02,1.271126458401531378e-01,0.000000000000000000e+00,2.576006149483314189e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.158747476459799373e+02,5.684850352433092979e+01,-1.367092138941039883e-02,7.569376419615783789e+02,4.671411273683367948e-02,0.000000000000000000e+00,3.898578454246774783e+01,1.000000000000000000e+00
4.600000000000000000e+01,7.243421541724788426e+01,1.202655810707400974e+02,-7.891282956031682103e-03,4.346887306969121596e+02,9.736571331728494094e-02,0.000000000000000000e+00,1.329383049306076536e+01,1.000000000000000000e+00
4.600000000000000000e+01,4.887700367730579387e+01,1.275453191039707690e+02,-6.950991770588233962e-03,3.822619544766255899e+02,1.439835573419714354e-01,0.000000000000000000e+00,9.902180003263291397e+00,1.000000000000000000e+00
4.900000000000000000e+01,6.519795409632530436e+01,5.089681222188989551e+01,-7.899625319319132297e-03,4.351538666250057759e+02,1.152983118785104732e-01,0.000000000000000000e+00,1.185183892467961186e+01,1.000000000000000000e+00
5.000000000000000000e+01,2.029142182967121357e+02,1.377774970397654499e+02,-1.627056226228587241e-02,9.018829444436782978e+02,4.715672741068821505e-02,0.000000000000000000e+00,2.268397227085194601e+01,1.000000000000000000e+00
5.100000000000000000e+01,2.028621939433375303e+02,5.350436178243437269e+01,-3.722640662300020532e-03,2.022623503806669873e+02,2.194677269529140551e-01,0.000000000000000000e+00,2.089917468625542085e+01,1.000000000000000000e+00
5.200000000000000000e+01,2.190164726756689788e+02,9.589134895369041089e+01,-8.146746746919061172e-03,4.489323428934068261e+02,9.723686939395115303e-02,0.000000000000000000e+00,3.733884282050181014e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.644812387688989190e+02,4.058949151408421585e+01,-7.131473045008794587e-03,3.923248493888399366e+02,1.089707656865533947e-01,0.000000000000000000e+00,8.549015381692077753e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.439048010428839177e+02,1.425530501551065470e+02,-8.365832863078754428e-03,4.611476852923245247e+02,1.159062907882321136e-01,0.000000000000000000e+00,1.552288439781689888e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.288879815867634022e+02,1.059102675483376004e+02,-1.571087059347758830e-02,8.706768347542289348e+02,4.686786505505713407e-02,0.000000000000000000e+00,2.005966603020891625e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.563249178321059958e+02,4.315075931976974033e+01,-2.988400216414805344e-03,1.613241174755551128e+02,4.074002670781350366e-01,0.000000000000000000e+00,8.549015381692077753e+00,1.000000000000000000e+00
5.300000000000000000e+01,1.397009752638838052e+02,1.228061063550400291e+02,-2.777033269906119088e-03,1.495391642860278125e+02,3.491535538791897819e-01,0.000000000000000000e+00,9.473630907755763886e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.324676629433815265e+02,6.274387215928969752e+00,-5.821497911115287513e-03,3.192860139068441185e+02,1.780523272624999764e-01,0.000000000000000000e+00,4.553999649849968634e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.681862090777349295e+02,1.526588876296820274e+02,-1.389386635349076915e-02,7.693681378784035587e+02,5.468440061403767594e-02,0.000000000000000000e+00,1.327600535946866067e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.094025399991777476e+02,9.481873677545934243e+01,-1.651072820192103774e-02,9.152736112582880423e+02,5.147841149867016242e-02,0.000000000000000000e+00,1.370778123638070234e+01,1.000000000000000000e+00
5.600000000000000000e+01,2.093681235854275542e+02,3.364363717181672087e+01,-3.137281082303452259e-03,1.696251033406364002e+02,2.924208421127946211e-01,0.000000000000000000e+00,2.089917468625542085e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.931289979989747962e+02,6.898358356825461613e+01,-1.278813697927572851e-02,7.077172074436675757e+02,3.755993175502314596e-02,0.000000000000000000e+00,2.581147596626737695e+01,1.000000000000000000e+00
5.700000000000000000e+01,8.803996196052331413e+01,1.152945983609205456e+02,-8.780146660559600899e-03,4.842481217121996906e+02,9.392128595550630621e-02,0.000000000000000000e+00,1.231451363798315235e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.375757631388799496e+02,3.627339686343457714e+01,4.276253914775712470e-03,-2.331295525297970812e+02,3.075697938920564090e-01,0.000000000000000000e+00,1.997070144151999216e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.556658499519084842e+02,1.220031754955446530e+02,-4.593326675047865702e-03,2.508082279291598695e+02,4.099047183416847373e-01,0.000000000000000000e+00,7.198564745791887987e+00,1.000000000000000000e+00
5.800000000000000000e+01,9.784891376424283749e+01,5.722306292651354909e+01,-1.512105660412137696e-02,8.377912281354775814e+02,6.514291208349620721e-02,0.000000000000000000e+00,3.427520149388512039e+01,1.000000000000000000e+00
5.800000000000000000e+01,2.826593985948431254e+01,9.557472029026261851e+01,-1.520381420077347202e-02,8.424054519710035720e+02,5.581473995083674478e-02,0.000000000000000000e+00,2.804698320550842539e+01,1.000000000000000000e+00
5.800000000000000000e+01,1.552246922568648984e+02,1.148181414463934829e+02,-1.698251036225364649e-02,9.415782476596345987e+02,6.255418164894355204e-02,0.000000000000000000e+00,7.198564745791887987e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.202999531996469642e+02,8.312171666983297769e+01,-1.490678270357600858e-02,8.258441951231005760e+02,4.652525973543408799e-02,0.000000000000000000e+00,1.598667863607660422e+01,1.000000000000000000e+00
6.100000000000000000e+01,9.882073225050582721e+01,1.035324392717933648e+02,-1.572497245203701224e-02,8.714630964936031887e+02,5.387180985324568905e-02,0.000000000000000000e+00,1.370778123638070234e+01,1.000000000000000000e+00
6.100000000000000000e+01,5.638130172988254429e+01,3.743631449967765690e+01,-7.765322460465969891e-03,4.276656905835395719e+02,7.019728285151050073e-02,0.000000000000000000e+00,4.221850044230050258e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.020270409650640318e+02,1.550927269134227231e+02,3.582483902550016083e-03,-1.944477848578511896e+02,2.389057745682641176e-01,0.000000000000000000e+00,1.341671549504069283e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.864275099114825593e+02,1.227186016066381313e+02,-7.385499572377248259e-03,4.064883256720740974e+02,1.345221353615655424e-01,0.000000000000000000e+00,3.039159415962846822e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.136407053586921876e+02,1.074311696017623774e+02,-6.156383188182663543e-03,3.379578421150390000e+02,1.284177398969975625e-01,0.000000000000000000e+00,6.195878843423359150e+00,1.000000000000000000e+00
6.300000000000000000e+01,2.167998045020260918e+02,1.202367259163612943e+02,-1.717478367374449671e-02,9.522986181477514265e+02,5.685890200691190444e-02,0.000000000000000000e+00,1.164527553717812047e+01,1.000000000000000000e+00
6.400000000000000000e+01,8.619418500385414461e+01,6.732935332963056396e+01,-1.670924646022083765e-02,9.263421743424100896e+02,6.331521768594361443e-02,0.000000000000000000e+00,3.758460009224685194e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.149132486246444387e+02,4.182772635179018295e+01,-7.421625035018638433e-03,4.085025331591530176e+02,1.270254557238319482e-01,0.000000000000000000e+00,2.783798549768579988e+01,1.000000000000000000e+00
6.400000000000000000e+01,3.507199540236435809e+01,1.533602615154389071e+02,-2.741688826341442259e-03,1.475685032162635935e+02,3.556247373992169614e-01,0.000000000000000000e+00,1.745846867975905070e+01,1.000000000000000000e+00
6.600000000000000000e+01,3.885265901601279381e+01,1.115027427958583104e+02,-6.930441239008752752e-03,3.811161412040941627e+02,8.366963414794403864e-02,0.000000000000000000e+00,3.214092922259418117e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.140963988028322262e+02,1.136102680900006874e+02,-1.647017714990303347e-02,9.130126510764243903e+02,4.530732583017393900e-02,0.000000000000000000e+00,6.195878843423359150e+00,1.000000000000000000e+00
6.600000000000000000e+01,1.426321416856181372e+02,1.238594106648924225e+02,-1.552877521600893977e-02,8.605239440826065902e+02,3.979834790928971078e-02,0.000000000000000000e+00,1.603366603682985314e+01,1.000000000000000000e+00
6.600000000000000000e+01,1.154142571286094778e+02,1.559819389608965423e+02,2.522899541820376214e-03,-1.353697109309004247e+02,3.642972496730324528e-01,0.000000000000000000e+00,1.341671549504069283e+01,1.000000000000000000e+00
6.700000000000000000e+01,1.493761390448548809e+02,1.093130383955189018e+02,-1.762199808418385763e-02,9.772334576757157265e+02,6.202983641259340875e-02,0.000000000000000000e+00,7.807200084100758275e+00,1.000000000000000000e+00
6.700000000000000000e+01,2.263713025198497775e+01,4.267626826109662375e+01,-1.484763036049582471e-02,8.225461033175203056e+02,6.187955799291533499e-02,0.000000000000000000e+00,3.188173666482679991e+01,1.000000000000000000e+00
6.800000000000000000e+01,1.845088865738992467e+01,1.480182638353296056e+02,-6.760920306356512331e-03,3.716643499521939589e+02,1.460925405280304457e-01,0.000000000000000000e+00,1.745846867975905070e+01,1.000000000000000000e+00
6.800000000000000000e+01,1.633878827627423220e+02,2.233540603260171054e+01,-1.390892001999725035e-02,7.702074685213445946e+02,5.530942122649451509e-02,0.000000000000000000e+00,2.041163150308907959e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.585486953170035918e+02,1.519603646266820647e+02,-1.097615461374737769e-02,6.066885096707969751e+02,6.336962738035811782e-02,0.000000000000000000e+00,1.900468766032800261e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.363702497184159199e+02,1.430154587467174281e+02,-2.233907286687007027e-02,1.240238182036306171e+03,4.461268680441254908e-02,0.000000000000000000e+00,1.589062142445715686e+01,1.000000000000000000e+00
7.000000000000000000e+01,2.180809466538276524e+02,3.509857304329140248e+01,-2.987958887820999204e-03,1.612995108049989312e+02,3.092121341328680773e-01,0.000000000000000000e+00,2.073388173230769738e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.812510263554646315e+02,3.221178196730986798e+01,-2.990530965986229733e-03,1.614429193240589484e+02,3.320731520491368993e-01,0.000000000000000000e+00,1.943456410786873434e+01,1.000000000000000000e+00
7.100000000000000000e+01,1.459836959970940597e+02,1.022814167247460659e+02,-6.516507389656434231e-03,3.580368891320231910e+02,1.304917518844112001e-01,0.000000000000000000e+00,7.807200084100758275e+00,1.000000000000000000e+00
7.200000000000000000e+01,7.788178641935971314e+01,1.628747178633892645e+01,2.828157122058704703e-03,-1.523896203977253947e+02,3.118747471860414677e-01,0.000000000000000000e+00,3.868846110203128319e+01,1.000000000000000000e+00
7.200000000000000000e+01,1.163346734810917127e+02,7.553022507059355917e+01,-1.937831038786207638e-03,1.027486931473032286e+02,4.754272144628350905e-01,0.000000000000000000e+00,2.999290029144740899e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.936141479911004240e+02,5.477703484665038047e+01,-8.405246965653064353e-03,4.633452538408505461e+02,9.125875666994354152e-02,0.000000000000000000e+00,1.003548174632807211e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.406402496491651561e+02,1.583216323327845316e+02,-1.220742845784706689e-02,6.753392843348850647e+02,6.167410631220460182e-02,0.000000000000000000e+00,1.589062142445715686e+01,1.000000000000000000e+00
7.300000000000000000e+01,2.068349874846805392e+02,1.552639989424172882e+02,-7.872474647948225421e-03,4.336400566539787746e+02,1.158568570118034824e-01,0.000000000000000000e+00,2.612236786312582382e+01,1.000000000000000000e+00
7.400000000000000000e+01,7.901516936005174330e+01,1.521449175977350592e+02,-1.290757736421064596e-02,7.143767129559888645e+02,7.123325655629719755e-02,0.000000000000000000e+00,4.805325295851516643e+01,1.000000000000000000e+00
7.400000000000000000e+01,1.508532141556700168e+01,1.709014686397112825e+01,-8.125653104579659211e-03,4.477562479945941050e+02,9.953087233853397109e-02,0.000000000000000000e+00,2.638715247547385090e+01,1.000000000000000000e+00
7.400000000000000000e+01,7.868338652409231315e+01,1.040928100472351616e+02,-1.583998165512360418e-02,8.778755374978763939e+02,4.549425666041229110e-02,0.000000000000000000e+00,8.617838541550739251e+00,1.000000000000000000e+00
7.500000000000000000e+01,4.000384218683245763e+01,8.409758719658810833e+00,-7.225923310832538943e-03,3.975910084541860101e+02,1.302132020735228268e-01,0.000000000000000000e+00,1.192198904786913083e+01,1.000000000000000000e+00
7.500000000000000000e+01,2.247012499959106435e+02,1.210899122350681978e+02,3.413293064158614155e-03,-1.850143983067633258e+02,3.052642091110332467e-01,0.000000000000000000e+00,1.405781432573050083e+01,1.000000000000000000e+00
7.600000000000000000e+01,1.031165420464406424e+02,1.024533576756414988e+02,-2.332449771680412259e-02,1.295181426096429504e+03,2.470432369307362652e-02,0.000000000000000000e+00,1.656163379509659705e+01,1.000000000000000000e+00
7.700000000000000000e+01,1.511258463910159833e+02,1.314166681601736570e+02,-8.046835522472213509e-03,4.433617031947060241e+02,7.203494581169755939e-02,0.000000000000000000e+00,2.887602528330704033e+01,1.000000000000000000e+00
7.800000000000000000e+01,2.139303326714430398e+02,1.301237089787522905e+02,-1.631060137002983412e-02,9.041153607145621436e+02,5.447473224062404640e-02,0.000000000000000000e+00,1.405781432573050083e+01,1.000000000000000000e+00
7.800000000000000000e+01,1.462837280997499079e+02,5.679682334146165346e+01,-2.465260546924899401e-03,1.321559972071858908e+02,3.073369064996948063e-01,0.000000000000000000e+00,9.475082912218031339e+00,1.000000000000000000e+00
8.000000000000000000e+01,4.411330645859023036e+01,1.960110029503116991e+01,-9.270926111059816371e-03,5.116119690216430627e+02,1.162337317729134067e-01,0.000000000000000000e+00,1.192198904786913083e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.324143086778421150e+02,2.589016092200328600e+01,-6.461440173324201931e-03,3.549665672227919231e+02,1.199042332888300422e-01,0.000000000000000000e+00,5.802984463992529207e+00,1.000000000000000000e+00
8.000000000000000000e+01,1.463081835609071106e+02,7.797739963661413753e+01,-2.715926666507099529e-03,1.461321109481074529e+02,3.188727760540038814e-01,0.000000000000000000e+00,1.749021366624885587e+01,1.000000000000000000e+00
8.000000000000000000e+01,1.632861170587678998e+02,8.217946439495077016e+01,2.638542878459863676e-03,-1.418175086187054035e+02,3.524984406534561465e-01,0.000000000000000000e+00,1.749021366624885587e+01,1.000000000000000000e+00
8.100000000000000000e+01,1.269433010198722513e+02,4.814268353499986830e+01,-1.349094312961405563e-02,7.469027930797295767e+02,5.523418776288557819e-02,0.000000000000000000e+00,9.623908672932161679e+00,1.000000000000000000e+00
8.100000000000000000e+01,1.211500765332276472e+02,1.544553371043610923e+02,-1.632977332472899251e-02,9.051843101998689463e+02,5.476619150464201446e-02,0.000000000000000000e+00,1.637432163907568139e+01,1.000000000000000000e+00
8.200000000000000000e+01,1.482335126955096314e+02,4.752452393820982479e+01,-7.319097552229877381e-03,4.027860216361180505e+02,1.304343259267339850e-01,0.000000000000000000e+00,9.475082912218031339e+00,1.000000000000000000e+00
8.200000000000000000e+01,1.213730906377354586e+02,1.160478420560920227e+02,-2.249795175585157445e-02,1.249096616623069622e+03,4.082510450435328231e-02,0.000000000000000000e+00,2.900965765767014304e+01,1.000000000000000000e+00
8.300000000000000000e+01,5.601169102975241287e+01,8.877867249460127397e+00,-1.483552887155313409e-02,8.218713739756393579e+02,5.095047486936354897e-02,0.000000000000000000e+00,1.601746803814189235e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.355584863238804871e+02,3.076753476655234465e+01,-4.837456131621526573e-03,2.644198841764014105e+02,1.731596772487243863e-01,0.000000000000000000e+00,5.802984463992529207e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.174408454665598356e+02,8.730592692628576401e+01,-7.555259476938218019e-03,4.159534410165276199e+02,1.145157422820847204e-01,0.000000000000000000e+00,1.979573099576044726e+01,1.000000000000000000e+00
8.600000000000000000e+01,5.044263158413667014e+00,1.020440485686866481e+02,-1.293222122017216591e-02,7.157507531912914374e+02,4.265660379271241087e-02,0.000000000000000000e+00,3.497457628419821418e+01,1.000000000000000000e+00
8.800000000000000000e+01,1.032896825317391034e+02,1.011484539083315894e+02,-4.116087157191852461e-03,2.241993116769938013e+02,3.291647071443721817e-01,0.000000000000000000e+00,1.979573099576044726e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.441202571765106200e+02,8.594275881159427399e+01,-1.343987850635163656e-02,7.440556393277888674e+02,3.842574356949879366e-02,0.000000000000000000e+00,2.671421412839933396e+01,1.000000000000000000e+00
