frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.300000000000000000e+01,3.074708183545475748e+01,1.182574104108857824e+02,-7.790801072251161627e-03,4.290862733765558232e+02,9.108478101670325344e-02,0.000000000000000000e+00,1.347699764523262189e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.248982658441579119e+01,1.322398563332148740e+02,-1.143715676404047886e-02,6.323920969686924991e+02,6.368262915729472340e-02,0.000000000000000000e+00,1.107121668782110291e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.604057627409720155e+01,1.295273659631714303e+01,-8.613170358706652777e-03,4.749382086269174579e+02,1.097797247094907114e-01,0.000000000000000000e+00,1.121274507378852725e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.015330840591808936e+02,5.232978579363805238e+01,-7.596839144685858108e-03,4.182717525885874466e+02,7.490016767776230822e-02,0.000000000000000000e+00,1.137981962101567568e+01,1.000000000000000000e+00
1.400000000000000000e+01,2.085718818863875015e+02,7.578327307335466401e+01,-9.145898546956169120e-03,5.046409453365298532e+02,1.106963207726036069e-01,0.000000000000000000e+00,1.773297947248888562e+01,1.000000000000000000e+00
1.400000000000000000e+01,9.953144254460735851e+01,1.437496517498500452e+02,-9.639934580904053335e-03,5.321863663694077786e+02,1.449560575514354799e-01,0.000000000000000000e+00,6.415596527493971024e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.563126907701780510e+01,1.140319252709436597e+02,-8.483658379262314086e-03,4.677171523527670729e+02,7.424074748136566537e-02,0.000000000000000000e+00,1.569530248246261195e+01,1.000000000000000000e+00
1.500000000000000000e+01,3.395354116590666393e+01,5.123325390709639038e+01,-9.386081187936871906e-03,5.180325433496009282e+02,8.293302498562982183e-02,0.000000000000000000e+00,1.390325445461661324e+01,1.000000000000000000e+00
1.600000000000000000e+01,4.487940837828783458e+01,7.727507067939987451e+01,-9.501336864202115234e-03,5.244587266864425601e+02,7.835712622347401624e-02,0.000000000000000000e+00,1.692525246700778752e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.109355283977430702e+02,9.695979547285558908e+01,-7.192877477431313532e-03,3.957485084504006068e+02,9.507601228900897095e-02,0.000000000000000000e+00,9.260999074804999509e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.116375273386693010e+02,6.363432007420379932e+01,2.843394259618323323e-03,-1.532391806333656916e+02,3.091181994404961220e-01,0.000000000000000000e+00,8.215138058622304840e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.155585393797308171e+02,1.212298479162945597e+02,-9.195717212124818532e-03,5.074186295803297639e+02,7.402778753752914387e-02,0.000000000000000000e+00,1.149081571603042562e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.128681269608163689e+02,2.851930655676529369e+01,-1.724464061126721251e-02,9.561935541927072109e+02,4.922090708241078083e-02,0.000000000000000000e+00,8.157315804556636962e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.422506798231691505e+01,1.317870731351630127e+02,-7.774514058922867184e-03,4.281781763782237249e+02,1.166505546102192259e-01,0.000000000000000000e+00,7.303163625489466959e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.225404687869102816e+02,5.015215624907643388e+01,-8.499330253811738373e-03,4.685909517381857654e+02,3.693167433713948622e-01,0.000000000000000000e+00,6.376749326482494595e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.148303742134435481e+02,1.521904287003585807e+02,-3.143258033805306981e-03,1.699583536185484149e+02,3.207069348525141139e-01,0.000000000000000000e+00,3.139086629966138631e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.278234411869478464e+02,3.664856372565523657e+01,-8.829323400248051748e-03,4.869900148265904818e+02,1.483361535924364594e-01,0.000000000000000000e+00,8.522238305192955110e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.358363041265493507e+02,3.955073071631218795e+01,-7.372388955740044950e-03,4.057573315128291824e+02,1.896402667218259896e-01,0.000000000000000000e+00,8.522238305192955110e+00,1.000000000000000000e+00
1.800000000000000000e+01,3.768849702314637540e+01,2.179935050826790643e+01,-8.416223223320945523e-03,4.639572449063828685e+02,1.138540911255502275e-01,0.000000000000000000e+00,1.814980755615842156e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.311278804089750452e+02,8.530991876237123961e+01,-7.943384359712223064e-03,4.375936910685595080e+02,1.073280956658492213e-01,0.000000000000000000e+00,9.608131461138029294e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.691820788654113130e+02,8.388463908423213411e+01,-8.524784010061294340e-03,4.700101486885770896e+02,3.037438361892181860e-01,0.000000000000000000e+00,7.015581932547128474e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.026487874984008357e+02,8.847294995483997582e+01,-8.518601737615356592e-03,4.696654505577494660e+02,7.821209774259407776e-02,0.000000000000000000e+00,6.486125173154445811e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.790739618320452564e+01,9.294027475954587203e+01,-1.628353019814923405e-02,9.026059833087367679e+02,4.605065988023326895e-02,0.000000000000000000e+00,2.317851176105780553e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.764172697946314656e+02,1.350509686422321636e+02,-8.521120490549038973e-03,4.698058858808202558e+02,1.118758007836487822e-01,0.000000000000000000e+00,2.281659142969664344e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.301885878708251028e+02,1.367831926313919553e+02,-9.667827334142288856e-03,5.337415517788073203e+02,6.090183199825194293e-02,0.000000000000000000e+00,1.321264336184594157e+01,0.000000000000000000e+00
1.800000000000000000e+01,2.102533280267646205e+02,1.061956336328373851e+02,-9.811856093485471844e-03,5.417720041027961315e+02,1.269409621971822055e-01,0.000000000000000000e+00,9.260999074804999509e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.375951529400003892e+01,1.173628493073783687e+02,-6.445297439467386098e-03,3.540665146554632088e+02,3.789304621909310722e-01,0.000000000000000000e+00,5.051698843366875913e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.716327480745594869e+01,1.196602888969425180e+02,-8.836489149070465496e-03,4.873895475625974427e+02,1.377329297673524078e-01,0.000000000000000000e+00,6.984884911293821830e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.198637440573243964e+02,1.270977259388514291e+01,-8.415938401622484813e-03,4.639413644177863034e+02,8.114784656286433417e-02,0.000000000000000000e+00,2.296812005481106311e+01,1.000000000000000000e+00
1.900000000000000000e+01,8.814218443008607551e+01,5.842241556105420841e+01,-8.607113081830843754e-03,4.746004797359222493e+02,1.129073888296492356e-01,0.000000000000000000e+00,6.984280661930335476e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.647268235373308016e+02,8.930396467086114853e+01,8.359107934079639327e-03,-4.607727308599189087e+02,2.913681721388412527e-01,0.000000000000000000e+00,7.015581932547128474e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.832325631531826104e+01,1.510464246718144352e+02,-7.624290679247780998e-03,4.198023374559790000e+02,1.289607535293004759e-01,0.000000000000000000e+00,1.313500049146067283e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.798235106591815224e+01,2.082623058872458444e+01,-2.968155675647550593e-03,1.601953649944959750e+02,4.047618219512262305e-01,0.000000000000000000e+00,1.107808740257934588e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.183616677745740162e+02,4.533546090142444029e+01,-1.195918854361255508e-02,6.614984458435849319e+02,1.330010960206348125e-01,0.000000000000000000e+00,6.376749326482494595e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.959407333005553085e+02,6.333688217581566704e+01,-3.758224438133870877e-03,2.042463556352034288e+02,2.511403287838200882e-01,0.000000000000000000e+00,1.399730947972229700e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.994914112045784904e+01,1.226614089226942639e+02,-6.287892480271452603e-03,3.452902603424583390e+02,1.169355848094940642e-01,0.000000000000000000e+00,1.671733973897022096e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.168369729743216112e+02,5.727395385800831917e+01,-9.081339589416228403e-03,5.010414029050380122e+02,1.055891761295915110e-01,0.000000000000000000e+00,8.215138058622304840e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.975299577417210060e+02,7.349126395787295429e+00,-8.907542630926971322e-03,4.913511980073013774e+02,8.951976841787723238e-02,0.000000000000000000e+00,1.012305354072982944e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.845142063048670309e+02,3.276905296263200285e+01,-7.900382407657431313e-03,4.351960787625919238e+02,1.191332842285404148e-01,0.000000000000000000e+00,2.074108326053057993e+01,1.000000000000000000e+00
2.000000000000000000e+01,9.067364658484723350e+01,1.133632148848409997e+02,-7.645865965289732648e-03,4.210052868303013724e+02,2.551065635331125625e-01,0.000000000000000000e+00,5.051698843366875913e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.043364538619653530e+02,1.187592928264958232e+02,-8.919072170722745080e-03,4.919940378128354723e+02,9.928193984030742048e-02,0.000000000000000000e+00,1.053380385904081429e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.575885206182027503e+02,5.327652007746261376e+01,-6.939294946731771468e-03,3.816097875986369559e+02,1.586197037914812702e-01,0.000000000000000000e+00,1.851435580851059015e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.617740895475978959e+02,7.131155220223055835e+01,-8.904374133837890046e-03,4.911745356175911752e+02,1.164305008567200206e-01,0.000000000000000000e+00,8.648603165776133750e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.042133355882473609e+02,5.348236060729944796e+01,-1.072084408631664848e-02,5.924534428154358920e+02,1.077268515006715166e-01,0.000000000000000000e+00,1.257699901266999731e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.672104718390846472e+02,1.036253821274205222e+02,-7.428634107466707340e-03,4.088933302637471456e+02,1.092980917017670750e-01,0.000000000000000000e+00,1.453518169311441177e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.973982846546517180e+02,1.260847063265670869e+02,-9.893475047110019543e-03,5.463227418777015600e+02,1.150691874172837803e-01,0.000000000000000000e+00,1.985575255305733577e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.139667046966867900e+02,1.504952808220845668e+02,-9.409066542040505146e-03,5.193141123301363677e+02,2.402603405780008305e-01,0.000000000000000000e+00,6.226201880237068664e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.090498352009415868e+02,2.131080815753249524e+01,-6.985965815842216063e-03,3.842119636572220998e+02,1.428517840180796306e-01,0.000000000000000000e+00,8.157315804556636962e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.131873531658219179e+01,5.693220800502816559e+01,-7.227585064590283555e-03,3.976836610215387395e+02,1.165133089280709910e-01,0.000000000000000000e+00,6.984280661930335476e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.163921081661209769e+02,7.246300977145223499e+01,-9.713382863679407078e-03,5.362815410817090651e+02,4.425792703049646892e-02,0.000000000000000000e+00,2.239519901192509010e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.509385977875645679e+01,9.282779174442947578e+01,-1.633878416257879967e-02,9.056867175251979916e+02,4.775817389094849652e-02,0.000000000000000000e+00,6.787570358671306536e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.188142356388639342e+01,9.281834522624021133e+01,-1.033266542587312625e-02,5.708101943413311119e+02,1.286138244558452381e-01,0.000000000000000000e+00,6.787570358671306536e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.233865971200667389e+01,1.496931450869842024e+02,-1.526911666352273426e-02,8.460464492005741022e+02,9.735608433694187269e-02,0.000000000000000000e+00,3.416686597838295647e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.032005767974056170e+02,1.551347221328007322e+02,-9.265030764648593195e-03,5.112832687085623888e+02,8.939656967945686095e-02,0.000000000000000000e+00,1.172322163994437894e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.442236886859012301e+01,3.441455505011555971e+01,2.609705749123371332e-03,-1.402096686751173422e+02,4.311853624354878844e-01,0.000000000000000000e+00,8.071903557387017258e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.011744710572723704e+02,9.018011681639600852e+01,-8.150625254773356809e-03,4.491485925685007032e+02,1.119490472481432519e-01,0.000000000000000000e+00,1.830340844414980950e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.063021001916176544e+02,9.383234601479007608e+01,-8.199746676602641046e-03,4.518874013861667436e+02,8.547519619746291042e-02,0.000000000000000000e+00,6.486125173154445811e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.805917850432695388e+02,5.557802412364652866e+01,-9.592921388361153046e-03,5.295651037616066787e+02,9.895882778364417653e-02,0.000000000000000000e+00,1.719854909225036366e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.519164908217967138e+02,9.615670526660451856e+01,-8.484069282965663386e-03,4.677400626563380115e+02,1.268597998362017698e-01,0.000000000000000000e+00,4.315346794168521960e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.996814124288411563e+01,9.902380727500174373e+01,-7.414259380949319266e-03,4.080918545272713800e+02,1.122571255967279580e-01,0.000000000000000000e+00,1.370493168083754298e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.210226228362837162e+02,1.095221741419401127e+02,-1.477343293720875632e-02,8.184091596058141249e+02,6.090758230691661890e-02,0.000000000000000000e+00,2.771397320174979129e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.308623465465146580e+02,1.288079252628727716e+02,-1.866337760877241972e-02,1.035296504677741041e+03,4.897109536997490409e-02,0.000000000000000000e+00,1.513100221397525047e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.712174522055182138e+02,1.410707047877116622e+02,-8.708908356395065817e-03,4.802761663343712826e+02,1.163271652855741856e-01,0.000000000000000000e+00,1.861308739321690453e+01,1.000000000000000000e+00
2.400000000000000000e+01,4.959698805681603062e+01,4.537587844952967231e+01,-1.832335140045424429e-02,1.016338039248627751e+03,3.777308016042191241e-02,0.000000000000000000e+00,1.846211619699113271e+01,1.000000000000000000e+00
2.400000000000000000e+01,3.436604462968739426e+01,5.896911801437522627e+01,-9.256657981205604346e-03,5.108164366774831251e+02,1.048864432407833336e-01,0.000000000000000000e+00,1.072642928024040643e+01,1.000000000000000000e+00
2.400000000000000000e+01,9.239622413933945211e+01,1.349638764599677643e+02,-9.771180597354127070e-03,5.395041054280665094e+02,9.100451647811902411e-02,0.000000000000000000e+00,6.840942975469160636e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.175598597473292699e+02,1.384174072995878646e+02,7.793543508107228165e-03,-4.292391803410688453e+02,8.197069353285435511e-02,0.000000000000000000e+00,1.260102345221944553e+01,0.000000000000000000e+00
2.400000000000000000e+01,2.047494699691926883e+02,5.245888461313314366e+01,4.155464707282647586e-03,-2.263948422091019381e+02,3.851760941654360781e-01,0.000000000000000000e+00,9.836380226928453041e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.254019217116258460e+02,1.013175542150226960e+02,-9.384069084574203634e-03,5.179203567266060872e+02,9.340878330365010029e-02,0.000000000000000000e+00,1.126748679909690765e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.173888535983547854e+02,6.095079286254413198e+00,-8.597633620721956832e-03,4.740719439015571766e+02,1.517995005366241656e-01,0.000000000000000000e+00,2.690346770655296638e+01,1.000000000000000000e+00
2.600000000000000000e+01,9.124123451872922885e+01,1.431792241344473027e+01,-7.351551103413459659e-03,4.045954984150084783e+02,1.335532762644788818e-01,0.000000000000000000e+00,1.151705785616907107e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.338366659025096226e+02,3.317464361791122229e+01,-1.828887487416610072e-02,1.014415769683047529e+03,4.746962567831292112e-02,0.000000000000000000e+00,7.278986809918666090e+00,1.000000000000000000e+00
2.600000000000000000e+01,8.274557246696885215e+01,8.737650489833106349e+01,-9.986116996230844089e-03,5.514880766275728092e+02,7.942260295272840498e-02,0.000000000000000000e+00,1.370493168083754298e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.239094623954435122e+02,1.153690030597678060e+02,-8.371113865800392656e-03,4.614421323234061560e+02,9.687646579980735417e-02,0.000000000000000000e+00,1.413048652548623707e+01,0.000000000000000000e+00
2.700000000000000000e+01,4.245485958969723583e+01,2.087018182076823081e+01,-5.744908957548817974e-03,3.150157282849688727e+02,1.301963538920986041e-01,0.000000000000000000e+00,1.383994780455381246e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.683178254894710903e+02,2.057180740324249868e+01,-5.926189751613272598e-03,3.251232011301714238e+02,1.429127829245986359e-01,0.000000000000000000e+00,1.316581520374634628e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.061056245634183881e+01,4.152973311642563914e+01,-9.027303428377392996e-03,4.980285684060627318e+02,1.218777502085770514e-01,0.000000000000000000e+00,8.071903557387017258e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.814435343760369790e+01,6.385066808752128509e+01,-8.791893539720537637e-03,4.849030794684683201e+02,1.064779422590688140e-01,0.000000000000000000e+00,9.718752628144613936e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.495241424610131276e+01,7.636158263717250350e+01,-9.629282688081091529e-03,5.315924605559777092e+02,1.507482808567606192e-01,0.000000000000000000e+00,8.155563041674581015e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.225068682933639082e+02,1.538313297671095938e+02,-9.135191048055818844e-03,5.040439391565103620e+02,9.688649711107089058e-02,0.000000000000000000e+00,1.480759049055654231e+01,1.000000000000000000e+00
2.700000000000000000e+01,7.976132715309393006e+01,1.339361265001142165e+01,-7.188425474746758422e-03,3.955002830580024238e+02,1.463930780654542074e-01,0.000000000000000000e+00,1.151705785616907107e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.330360576350587394e+02,1.635958183830062040e+01,-8.419796029012218200e-03,4.641564498838990289e+02,1.129270485230183807e-01,0.000000000000000000e+00,6.140737318518266541e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.409280964220347698e+02,3.153291825545950644e+01,-8.656834351204498179e-03,4.773727335900427988e+02,2.335445259364178350e-01,0.000000000000000000e+00,7.278986809918666090e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.889346464576621187e+01,7.090243084707475418e+01,-7.646870826593037997e-03,4.210613137712069260e+02,2.304110272025325923e-01,0.000000000000000000e+00,8.155563041674581015e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.762073936400232981e+02,7.861381469302952496e+01,-7.483016242283726388e-03,4.119254548402300316e+02,1.184039395998026656e-01,0.000000000000000000e+00,7.740283052658351259e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.572981469980722125e+01,1.334284657728431682e+02,-1.021614316261754488e-02,5.643133913137660329e+02,1.153730121795072394e-01,0.000000000000000000e+00,6.840942975469160636e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.668014486899753734e+01,1.522158657194331397e+02,-1.670787334614585659e-02,9.262656151387842556e+02,6.260286172945550565e-02,0.000000000000000000e+00,1.436022883822666429e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.348571291290349450e+02,1.456621319223447415e+02,3.018902078472195279e-03,-1.630247760812514741e+02,3.673238536975171886e-01,0.000000000000000000e+00,1.301937660951895737e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.034744662420258408e+02,5.355006966090778420e+00,-1.873286804259529509e-02,1.039171005981041390e+03,4.137336325965346173e-02,0.000000000000000000e+00,1.516528310689539083e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.628760251343636014e+02,1.101792508553737662e+02,-8.134460133836677459e-03,4.482472917895069031e+02,1.458868714354856211e-01,0.000000000000000000e+00,1.630260864610453453e+01,1.000000000000000000e+00
2.800000000000000000e+01,9.560230583095773227e+01,1.264022230959217978e+02,-8.716028697294668851e-03,4.806731673110204497e+02,1.069834446906171577e-01,0.000000000000000000e+00,9.142257278123906872e+00,1.000000000000000000e+00
2.800000000000000000e+01,6.617158660922738989e+01,1.325400256592446340e+02,-1.515153390983693150e-02,8.394905175803670545e+02,5.790862411146824318e-02,0.000000000000000000e+00,1.414686656833605838e+01,1.000000000000000000e+00
2.800000000000000000e+01,2.504391213602541555e+01,5.929657235516041958e+00,-8.446873734624981214e-03,4.656661915838062100e+02,1.350431595126549977e-01,0.000000000000000000e+00,2.121997239402675817e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.540991473199241852e+02,3.264742744618532555e+01,-8.660564196864728448e-03,4.775806944715147324e+02,8.322430630618193881e-02,0.000000000000000000e+00,1.321812061115368664e+01,1.000000000000000000e+00
2.800000000000000000e+01,3.393209402200569968e+01,3.560547265706813391e+01,-8.960435098863102701e-03,4.943002648741980352e+02,7.880292936309329921e-02,0.000000000000000000e+00,1.457943981246486054e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.664500627836785185e+01,9.245872789616349507e+01,-8.439203170005491611e-03,4.652385123914297083e+02,9.069719182769819810e-02,0.000000000000000000e+00,1.544556654503840143e+01,1.000000000000000000e+00
2.900000000000000000e+01,5.629474614600587756e+01,2.082900729853432154e+01,-9.526169232613037469e-03,5.258432776020030133e+02,1.220776845010465017e-01,0.000000000000000000e+00,1.383994780455381246e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.474476567916149747e+02,5.229176892432965928e+01,-7.338351508954794877e-03,4.038595432177292537e+02,1.358727541738374844e-01,0.000000000000000000e+00,2.073987652707048213e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.719157447574222033e+02,9.118375497656899142e+01,-9.082961524784218324e-03,5.011318353624488395e+02,1.174253862536850379e-01,0.000000000000000000e+00,1.328238114433099248e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.599908009806777898e+02,1.262245158968441103e+02,-9.028682674971238303e-03,4.981054695337639373e+02,1.091159070664987629e-01,0.000000000000000000e+00,6.466108024046489433e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.378000890657589252e+02,1.588261147576949952e+02,-7.891626608690326117e-03,4.347078913583233657e+02,1.182781192810695714e-01,0.000000000000000000e+00,1.348893833029710798e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.691096266346569266e+01,2.552920726300514787e+01,-8.212438926861969843e-03,4.525950691537465218e+02,1.026632375299310063e-01,0.000000000000000000e+00,1.642266318882009912e+01,1.000000000000000000e+00
3.000000000000000000e+01,6.135331345786488200e+00,5.961198658006860995e+01,-9.713186929180999893e-03,5.362706165784691166e+02,9.469513517166838756e-02,0.000000000000000000e+00,3.479644657889175985e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.959671312464187167e+02,1.228268912993052595e+02,-1.121187874636159904e-02,6.198315195613540709e+02,6.859437938736057117e-02,0.000000000000000000e+00,1.465281887716219167e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.137579686966532577e+01,7.435621001851313849e+01,-9.866517798187004334e-03,5.448197163482907399e+02,9.279376696027541449e-02,0.000000000000000000e+00,8.273084029362161473e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.053606578846039383e+02,1.541958936925815919e+02,-2.271864141066067683e-02,1.261401365753896243e+03,8.888934900668910011e-02,0.000000000000000000e+00,1.011973882102155109e+01,1.000000000000000000e+00
