frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.600000000000000000e+01,1.283555681187901598e+02,3.287040253548240543e+01,-7.027503694199881655e-03,3.865279452244594722e+02,1.280408296944830493e-01,0.000000000000000000e+00,1.514093048134127528e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.775061730914092664e+02,5.081444009349789326e+01,-8.514265700144083363e-03,4.694236909095592409e+02,1.010737004837312103e-01,0.000000000000000000e+00,8.879233960641292001e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.830425812167413824e+01,1.576509802600552632e+02,-1.657553117673366341e-02,9.188867590911140724e+02,7.873422607567126530e-02,0.000000000000000000e+00,9.968796185953696209e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.741935827249182580e+02,9.354693235006078567e+01,-2.979570372273256454e-02,1.655989306038625500e+03,3.328692232348728908e-02,0.000000000000000000e+00,1.475650725205572655e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.515418908820577428e+02,3.402322669877710126e+01,-5.704504068749541648e-03,3.127629175641215511e+02,2.218827767248866545e-01,0.000000000000000000e+00,1.248367535042103427e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.310847306982480731e+01,7.949979100497337470e+01,-5.666062614173598619e-03,3.106195798748664743e+02,1.839856058572795217e-01,0.000000000000000000e+00,4.286442014721934868e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.456959026368992838e+01,1.878729874721690862e+01,2.439941979572947655e-03,-1.307443378347192322e+02,3.476082982050314740e-01,0.000000000000000000e+00,1.652734798900748103e+01,1.000000000000000000e+00
1.900000000000000000e+01,7.825713792605810681e+01,1.582140797153655001e+02,-7.144751837621731057e-03,3.930652203500605424e+02,1.132378850412778526e-01,0.000000000000000000e+00,9.968796185953696209e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.399849891448457129e+01,1.295901037798341235e+02,-6.737059275477646873e-03,3.703339568296830180e+02,8.346275197420549574e-02,0.000000000000000000e+00,1.074913368417650794e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.498418291722008178e+01,9.696920680346637766e+01,-8.736587519546598971e-03,4.818194428374109748e+02,1.448621488229092646e-01,0.000000000000000000e+00,1.188412291873420479e+01,1.000000000000000000e+00
2.300000000000000000e+01,3.114494544982118995e+01,8.500746861328985915e+01,-3.272763150970713075e-02,1.819461562677151960e+03,3.221120265662347215e-02,0.000000000000000000e+00,1.776393525621227099e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.424534248006523001e+02,2.143728380174157522e+01,-4.087492820849259953e-03,2.226050088739810064e+02,2.018452325861712637e-01,0.000000000000000000e+00,1.618645945942325071e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.063704654304258668e+02,9.356553994593643608e+01,-2.511998949961994493e-02,1.395290676677838746e+03,1.850841326492513872e-02,0.000000000000000000e+00,1.109795075585883417e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.377489113678557509e+01,5.705411730964001293e+01,-1.589635043911929307e-02,8.810184294765541608e+02,7.258416610086815268e-02,0.000000000000000000e+00,1.514788505488768955e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.680890813927761371e+02,1.170175799243759229e+02,-1.455120914936761101e-02,8.060188735153647031e+02,7.817515018574938690e-02,0.000000000000000000e+00,8.559820873380486361e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.165032471617831433e+01,6.999382239023064756e+01,-9.364073033755799039e-03,5.168054590249419107e+02,6.399067239094102799e-02,0.000000000000000000e+00,1.514788505488768955e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.747751762427757001e+02,9.272011604893191361e+01,-3.869624220209358454e-03,2.104575501420475518e+02,3.748743365701497909e-01,0.000000000000000000e+00,1.670241585854698840e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.234656644487057378e+02,1.276676463633457814e+02,-1.349352275804749889e-02,7.470466225707482408e+02,4.504759321059714772e-02,0.000000000000000000e+00,7.789453709398932446e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.939901496793368381e+02,1.447013713090867384e+02,-3.625832839760530918e-03,1.968647436315858670e+02,3.121853897863167138e-01,0.000000000000000000e+00,1.041749513062618959e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.051647085162676660e+02,1.131614257019708845e+02,-3.412961977733600105e-02,1.897630672744670164e+03,2.697921448951545731e-02,0.000000000000000000e+00,1.761916681493432790e+01,1.000000000000000000e+00
2.600000000000000000e+01,9.384881561316238674e+01,1.653974940383452719e+01,-8.368732545690656111e-03,4.613093596903806315e+02,1.120073170423649955e-01,0.000000000000000000e+00,2.618660019421131580e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.650176577002556542e+02,2.419492084304729218e+01,-2.780397264196670173e-02,1.544938557846132198e+03,3.467033723080392704e-02,0.000000000000000000e+00,1.608526015150678035e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.125340460190785024e+02,8.433652129243637319e+01,-7.547418969770656322e-03,4.155162865253542464e+02,9.724804719137991604e-02,0.000000000000000000e+00,1.109795075585883417e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.039018820862920620e+02,1.414948520920019632e+02,-1.422510224160970782e-02,7.878364911410683362e+02,7.012550105974690862e-02,0.000000000000000000e+00,1.041749513062618959e+01,1.000000000000000000e+00
2.700000000000000000e+01,6.850697846473281061e+01,1.570298613542117323e+02,-8.303613678565720593e-03,4.576785989990873986e+02,9.215045057509774207e-02,0.000000000000000000e+00,2.727264673806919149e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.495217587377046300e+02,1.401423954346819016e+02,-7.167578186221637039e-03,3.943379238364908019e+02,1.126501527572584260e-01,0.000000000000000000e+00,2.200518587031603701e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.325592112269475820e+02,1.056074057338756944e+02,-1.401722243876834043e-02,7.762459667662791389e+02,5.378096005063115470e-02,0.000000000000000000e+00,1.617156668471104197e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.273551225112324516e+02,1.209187423730141120e+02,-8.549113912821133462e-03,4.713666841822602009e+02,1.186107146847962257e-01,0.000000000000000000e+00,7.789453709398932446e+00,1.000000000000000000e+00
2.800000000000000000e+01,2.080310998850938233e+02,1.134391843009006635e+02,-3.207151813009687016e-03,1.735208084368786103e+02,2.901737553910065381e-01,0.000000000000000000e+00,1.259308897934244875e+01,1.000000000000000000e+00
3.000000000000000000e+01,3.453891047753225507e+01,1.077826045233502015e+02,-1.476154586759355521e-02,8.177463854053549994e+02,2.997270311736965898e-02,0.000000000000000000e+00,1.873757877866044907e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.026934930201365006e+02,1.387092549642781023e+02,-1.766889724283464413e-02,9.798483622218483333e+02,5.002884878228952559e-02,0.000000000000000000e+00,8.592812976170270289e+00,1.000000000000000000e+00
3.000000000000000000e+01,5.412218652490629722e+01,5.277656994156540549e+01,-3.150024404492946482e-03,1.703356186693710299e+02,3.559898853665284246e-01,0.000000000000000000e+00,9.605888163767362542e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.365414168638269246e+02,5.413744854751459457e+01,-1.541332159425014281e-02,8.540867241176916878e+02,5.909863510173829493e-02,0.000000000000000000e+00,2.549140816952382593e+01,1.000000000000000000e+00
3.100000000000000000e+01,7.751104666854062941e+01,1.042704963492918750e+02,-4.428402969707781467e-02,2.463798881862036069e+03,2.741228132134498896e-02,0.000000000000000000e+00,1.731207786072716814e+01,1.000000000000000000e+00
3.100000000000000000e+01,6.632539854817940750e+01,1.174837213902627298e+02,-4.457606137571553523e-02,2.480081369353348691e+03,3.642853539857926481e-02,0.000000000000000000e+00,1.714477268449413216e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.695553217724413742e+01,1.013079102421147297e+02,-9.061019633442522411e-03,4.999084455816774266e+02,9.761441284999572421e-02,0.000000000000000000e+00,1.873757877866044907e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.237808475926084384e+02,4.889615102499585930e+01,-4.077402412245513703e-03,2.220424091154919779e+02,3.201870842022260799e-01,0.000000000000000000e+00,1.072026102259311209e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.474343979600297416e+01,5.069998688040672619e+01,-9.007552258679189447e-03,4.969273242703237656e+02,1.229017549907134299e-01,0.000000000000000000e+00,9.605888163767362542e+00,1.000000000000000000e+00
3.300000000000000000e+01,9.143784632325905193e+01,9.334613007543435970e+01,-2.359219400862622509e-02,1.310107072325622994e+03,2.835982489157595765e-02,0.000000000000000000e+00,1.770021262889405733e+01,1.000000000000000000e+00
3.300000000000000000e+01,2.248461942862899932e+01,1.154641344854618623e+01,-1.412849883210377279e-02,7.824502816235391265e+02,5.403178605389946654e-02,0.000000000000000000e+00,1.566468453990380283e+01,1.000000000000000000e+00
3.400000000000000000e+01,3.488510388751841163e+01,2.111774182654803056e+01,-1.884920667879281045e-02,1.045657570717712815e+03,3.602510982734563605e-02,0.000000000000000000e+00,1.130922508139891036e+01,1.000000000000000000e+00
3.400000000000000000e+01,2.149490284211622964e+02,5.497257814258770026e+01,-7.452211418947149793e-03,4.102079043573862123e+02,1.453410034178439503e-01,0.000000000000000000e+00,1.072026102259311209e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.783260391505410496e+02,1.033395026422999905e+02,-1.565687189733543094e-02,8.676660891440836849e+02,5.558949398887469417e-02,0.000000000000000000e+00,9.152462395722285038e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.111468413035974123e+02,8.925528783186484461e+00,-6.534521090951894186e-03,3.590412591626438257e+02,2.040191951440673002e-01,0.000000000000000000e+00,1.439017875885583564e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.228297834506334567e+02,1.732708265737157660e+01,-3.107824432749124732e-02,1.727498504806030496e+03,3.895497375304890486e-02,0.000000000000000000e+00,1.219761874788488143e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.963045296109281708e+02,1.097053367900328453e+02,-6.846134045999071119e-03,3.764155182373962703e+02,1.196186765990122636e-01,0.000000000000000000e+00,9.153381715396724516e+00,1.000000000000000000e+00
3.600000000000000000e+01,5.070163915645187558e+01,1.245435636599159182e+02,-1.739185247050796870e-02,9.644014830990573728e+02,4.100385574602671834e-02,0.000000000000000000e+00,9.420477631478441083e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.385089947683354410e+02,9.678159665208826823e+01,2.849616389206713861e-03,-1.535861010348265836e+02,3.185056520732747476e-01,0.000000000000000000e+00,1.543623810712181132e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.960368251905437944e+02,1.210796251329869619e+02,-1.701942987483666056e-02,9.436367281115585683e+02,3.557752203644659605e-02,0.000000000000000000e+00,1.137743824265178105e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.593000498007723138e+02,3.297530631497234310e+01,-1.975077625286578500e-02,1.095925388856039490e+03,3.515187912505013390e-02,0.000000000000000000e+00,1.610031834583987376e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.684122478657033071e+02,1.229100552297491333e+02,2.659858247583618725e-03,-1.430059660927344680e+02,3.521031693325740175e-01,0.000000000000000000e+00,8.364658606484129066e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.353162471643621814e+02,2.253097566243548044e+01,-1.793395625090881546e-02,9.946269643363860951e+02,6.179936700966626173e-02,0.000000000000000000e+00,4.369023666233185388e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.314219945562002465e+02,7.186383241907843455e+01,-9.404645099151452345e-03,5.190675908264748841e+02,9.601763921337203023e-02,0.000000000000000000e+00,2.590599441014894566e+01,1.000000000000000000e+00
3.700000000000000000e+01,9.511231030228277916e+01,1.517901216093076471e+02,-4.303480242342444008e-03,2.346475807797036168e+02,2.651193694049994720e-01,0.000000000000000000e+00,2.549515025244867772e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.694385916690685292e+02,8.332703224863180935e+00,-2.764721431290659628e-02,1.536198356974819944e+03,5.764457076720075346e-02,0.000000000000000000e+00,2.664672434412629443e+01,1.000000000000000000e+00
3.800000000000000000e+01,5.996793560560879399e+01,1.228461689145701143e+02,-7.460860186058360273e-03,4.106901241047796702e+02,1.079038904451569136e-01,0.000000000000000000e+00,9.420477631478441083e+00,1.000000000000000000e+00
3.800000000000000000e+01,2.019080713268880913e+02,1.510856883738096030e+02,-1.656524909550472630e-02,9.183134724539389708e+02,5.781675956538900873e-02,0.000000000000000000e+00,2.832225395592790562e+01,1.000000000000000000e+00
3.800000000000000000e+01,6.184429742826708321e+01,9.344641597549542666e+01,-2.561329259618534780e-03,1.375123942256105067e+02,4.143561410380387500e-01,0.000000000000000000e+00,2.945956901531589267e+01,1.000000000000000000e+00
3.900000000000000000e+01,2.567688069737170409e+01,7.574671757848811637e+01,-2.564693384292577108e-02,1.424670929938441077e+03,4.314500091951833927e-02,0.000000000000000000e+00,7.364715312622902132e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.736895817623244227e+02,4.222053874413084884e+01,2.723127098258224573e-03,-1.465335774618317544e+02,2.965883537411347914e-01,0.000000000000000000e+00,1.418260141565712651e+01,1.000000000000000000e+00
3.900000000000000000e+01,2.181358997623413529e+02,7.362700976203949210e+01,-7.022911379760902149e-03,3.862718966246717400e+02,1.053124106438176888e-01,0.000000000000000000e+00,1.004985977094177763e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.258099920739463471e+02,3.992747814557138497e+01,-7.280258321550172294e-03,4.006205055843508376e+02,8.096373807960144386e-02,0.000000000000000000e+00,1.910558741508449287e+01,1.000000000000000000e+00
4.300000000000000000e+01,8.844048958495753254e+01,1.119505497818373527e+02,-7.318694385578767420e-03,4.027635427188162112e+02,1.498276134025227080e-01,0.000000000000000000e+00,1.255515601062223041e+01,1.000000000000000000e+00
4.300000000000000000e+01,2.174021521945334143e+02,6.360397150398969757e+01,2.451157957447923277e-03,-1.313696947148496292e+02,3.161701545335838803e-01,0.000000000000000000e+00,1.004985977094177763e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.681271341818867597e+02,6.075973261008271464e+01,-2.443486767277896349e-02,1.357091096318605196e+03,2.368997329876876279e-02,0.000000000000000000e+00,1.935568475369611008e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.749544972160353211e+02,8.733358263087397688e+01,-8.739590238516283319e-03,4.819868621197706489e+02,1.024363628197300091e-01,0.000000000000000000e+00,2.223775427877992783e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.128383085881087027e+02,1.125193184837470000e+02,-1.010546527414787205e-02,5.581424466307136072e+02,9.358160937622461706e-02,0.000000000000000000e+00,7.957835980393543451e+00,1.000000000000000000e+00
4.500000000000000000e+01,6.843299651287495067e+01,2.842271559817796955e+01,-8.694529663403310904e-03,4.794744694435688643e+02,8.307059737803046406e-02,0.000000000000000000e+00,1.471010086333066624e+01,1.000000000000000000e+00
4.600000000000000000e+01,8.313932045870042487e+01,2.875603737934725501e+01,-6.427154424983818996e-03,3.530549346523572467e+02,1.235322710800964563e-01,0.000000000000000000e+00,1.471010086333066624e+01,1.000000000000000000e+00
4.600000000000000000e+01,2.671684167574397506e+01,8.166791648981144647e+01,-1.488062640599838865e-02,8.243858273524760989e+02,4.787876384373179750e-02,0.000000000000000000e+00,1.086910021752127520e+01,1.000000000000000000e+00
4.600000000000000000e+01,6.729549151106515126e+01,1.236600002074734306e+02,-8.404962561672019855e-03,4.633293966424621999e+02,7.749492096575893996e-02,0.000000000000000000e+00,2.120186127929724051e+01,1.000000000000000000e+00
4.600000000000000000e+01,9.971047364676584479e+00,1.483903338772378788e+02,-2.240706985082037764e-02,1.244029414705935096e+03,2.540120981032412129e-02,0.000000000000000000e+00,2.081514110121128525e+01,1.000000000000000000e+00
4.800000000000000000e+01,3.756011621023318270e+01,4.606655454096208047e+01,2.526372178257826721e-03,-1.355633308820592333e+02,3.678552656221933947e-01,0.000000000000000000e+00,1.303150673413724547e+01,1.000000000000000000e+00
4.900000000000000000e+01,2.269123973250855499e+02,1.024187119415876701e+01,-6.612834096247499280e-03,3.634076708309979722e+02,1.144147792673655406e-01,0.000000000000000000e+00,2.159538611649041684e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.159326296789746635e+02,1.211399596417919042e+02,-8.869524084507900835e-03,4.892314399406624830e+02,7.384354814383597976e-02,0.000000000000000000e+00,9.159163552920960072e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.017588232769129633e+02,9.763678119619630991e+01,-4.610780613896173566e-03,2.517813879037811944e+02,1.385808312919305507e-01,0.000000000000000000e+00,8.016825523806163645e+00,1.000000000000000000e+00
5.000000000000000000e+01,2.939344525941228170e+01,1.205088818175955794e+02,-2.250204957942407782e-02,1.249325094442230011e+03,3.397725363112347186e-02,0.000000000000000000e+00,2.545679245402893898e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.635030917349292565e+02,4.402459070945688779e+01,-1.576293462424411748e-02,8.735797113656220745e+02,4.875642793968770761e-02,0.000000000000000000e+00,1.622167627232955311e+01,1.000000000000000000e+00
5.000000000000000000e+01,3.599331490217313956e+01,8.733222439262392811e+01,-2.290578226484450003e-02,1.271835571493410271e+03,3.749610656037083434e-02,0.000000000000000000e+00,1.086910021752127520e+01,1.000000000000000000e+00
5.000000000000000000e+01,2.135899327649445354e+02,8.969625225687342152e+01,-2.277446728425649644e-02,1.264513987277546676e+03,3.123022655949536652e-02,0.000000000000000000e+00,1.071405536532993352e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.347414933856818493e+02,1.377929824171499149e+02,-3.682549149845979614e-02,2.047941412258091077e+03,2.575015819213899437e-02,0.000000000000000000e+00,1.039535795884561864e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.796482172879412360e+02,3.157757462827789041e+01,-7.477175788357869404e-03,4.115998151067772710e+02,9.291879855553542011e-02,0.000000000000000000e+00,1.912276965311772159e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.099370432268081998e+02,5.247292168410739066e+01,-6.356307788587744860e-03,3.491048170613417483e+02,1.172801949206838668e-01,0.000000000000000000e+00,3.227206470740553446e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.736380354692357457e+02,1.374515753094078718e+02,-1.577149809959257215e-02,8.740571755944818051e+02,6.386080103507818517e-02,0.000000000000000000e+00,1.374848840726455279e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.863199117012027273e+02,1.321420603860124459e+02,-8.355616277629004593e-03,4.605780504309099115e+02,1.522448309822552748e-01,0.000000000000000000e+00,1.374848840726455279e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.961523453791462543e+02,2.191868881492977295e+01,-7.253685618220551308e-03,3.991389207385107056e+02,1.089967018771561547e-01,0.000000000000000000e+00,1.205883331525224911e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.362361119725454728e+02,8.373855187693111191e+01,-3.201848962489203809e-02,1.779922722497447694e+03,2.643053679337137307e-02,0.000000000000000000e+00,1.755302858787461062e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.005103944991774370e+02,8.094430500906894110e+01,-8.006535955933357165e-03,4.411147648107087207e+02,1.170891129184303825e-01,0.000000000000000000e+00,1.649934145850121681e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.346082664893705783e+02,1.273984782112421499e+02,-2.789028739950102226e-02,1.549751114368850267e+03,2.585321646049854039e-02,0.000000000000000000e+00,1.024427705369476804e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.519396475491747083e+02,5.540130111480688413e+01,-2.842369738690806412e-03,1.531820575525249524e+02,3.172896050581316407e-01,0.000000000000000000e+00,1.502483487411876517e+01,1.000000000000000000e+00
5.400000000000000000e+01,3.884319882138957780e+01,5.627709050333778151e+01,-1.827196427114787447e-03,9.658016140085233303e+01,4.792300634373058976e-01,0.000000000000000000e+00,3.485342907247007460e+00,1.000000000000000000e+00
5.500000000000000000e+01,5.514542972639186758e+01,5.024826638943558521e+01,-8.946470988372669936e-03,4.935216834016385405e+02,1.209221796917051561e-01,0.000000000000000000e+00,1.370279034998780965e+01,1.000000000000000000e+00
5.500000000000000000e+01,9.386341356611249864e+01,9.604549413574662253e+01,-1.656083163329230556e-02,9.180671728964641716e+02,4.964708533914430344e-02,0.000000000000000000e+00,1.420389399210688630e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.883229680457500024e+02,1.145516095803733805e+02,-8.563356613044947538e-03,4.721607986746282108e+02,1.031325721139736418e-01,0.000000000000000000e+00,1.770412929982830619e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.870536338681955897e+02,1.460183311939443911e+02,-2.652594402881209602e-03,1.426009639331826691e+02,3.637385902485025246e-01,0.000000000000000000e+00,4.085645472193696115e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.065034743179952557e+02,2.636287972495414778e+01,-8.422333353778834950e-03,4.642979206961292675e+02,1.102920073355593278e-01,0.000000000000000000e+00,2.517079948865343297e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.144133245465813076e+02,1.527515823520695051e+02,-9.750569952259683162e-03,5.383549404727313004e+02,9.221108570013292205e-02,0.000000000000000000e+00,2.293711813754575957e+01,1.000000000000000000e+00
5.700000000000000000e+01,3.684717830383521431e+01,3.305573207016334436e+01,-4.008447980564280866e-03,2.181977930911014596e+02,3.183171004138126703e-01,0.000000000000000000e+00,1.141569361624203438e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.345896917390319629e+02,1.376427384252110926e+02,-2.963083223565476498e-03,1.599125458908907547e+02,4.031229403234143360e-01,0.000000000000000000e+00,1.024427705369476804e+01,1.000000000000000000e+00
5.800000000000000000e+01,3.008215108939745264e+01,9.224827039656209138e+01,-7.700002312063135811e-03,4.240237072745327396e+02,1.920919885718453957e-01,0.000000000000000000e+00,9.740457427202450447e+00,1.000000000000000000e+00
5.900000000000000000e+01,1.283246659453426162e+02,9.389987192442990249e+01,-9.854085267476596702e-03,5.441265294765037197e+02,7.673139154978980692e-02,0.000000000000000000e+00,1.764808816298207716e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.190204714487058766e+02,1.302819231228338595e+02,-8.514133688885327372e-03,4.694163305037312170e+02,7.442141394331469595e-02,0.000000000000000000e+00,1.585224302071966029e+01,1.000000000000000000e+00
6.000000000000000000e+01,6.136879285843352250e+01,8.779344929502738637e+01,-7.124598133494911521e-03,3.919415325471504730e+02,1.077948823552605795e-01,0.000000000000000000e+00,1.888182468438723660e+01,1.000000000000000000e+00
6.000000000000000000e+01,4.726327600836092557e+01,1.978987485325698614e+01,-4.807533967023434884e-02,2.675186761086575189e+03,3.091651893376734517e-02,0.000000000000000000e+00,8.772856819656464467e+00,1.000000000000000000e+00
6.000000000000000000e+01,6.315818409179699700e+01,1.077822881776022825e+02,-8.013946777868433818e-03,4.415279618173523772e+02,9.265602090925306733e-02,0.000000000000000000e+00,2.006877178253756711e+01,1.000000000000000000e+00
6.100000000000000000e+01,1.458052628564389011e+02,9.147422820777258323e+01,-2.325454460324659009e-02,1.291281127670614296e+03,5.014203903298120046e-02,0.000000000000000000e+00,1.764808816298207716e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.694419078003043069e+02,1.001156556593032221e+01,-1.302962789920763219e-02,7.211817497200372600e+02,5.461258161992210702e-02,0.000000000000000000e+00,1.334191621512854553e+01,1.000000000000000000e+00
6.200000000000000000e+01,2.670937549829264412e+01,6.180398154802826838e+01,-1.059837996617007602e-02,5.856253462413828856e+02,6.503216677170331472e-02,0.000000000000000000e+00,1.185004908189196371e+01,1.000000000000000000e+00
6.200000000000000000e+01,1.920737082010364816e+02,2.894458636322270806e+01,-2.616841562535528534e-02,1.453746613230627418e+03,3.213025690971027526e-02,0.000000000000000000e+00,7.137654139630424055e+00,1.000000000000000000e+00
